Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3008,CB,Shaq,Butler,Shaq Butler,TEN,True,0,155,989,0,24,49,62,0,12,50,34,0,5,0,0,19,0,29,0,0,0,0,15,15,Shaq,Butler,2043.0,2041.0,4.0,29.0,Signed,89.0,0.0,0.0,TEN,tier_2,0.0,5.055611729019211,19.211324570273003,86.95652173913044,19.211324570273003,5.055611729019211,2.066666666666667,TEN,-1
3026,CB,Randall,Weatherspoon,Randall Weatherspoon,DEN,True,0,12,517,0,8,10,16,0,12,14,12,0,1,0,0,6,0,3,0,0,0,0,10,1,Randall,Weatherspoon,2658.0,2656.0,1.0,3.0,Signed,74.0,0.0,0.0,DEN,tier_5,0.0,1.9342359767891684,11.60541586073501,46.42166344294004,11.60541586073501,2.7079303675048356,0.8,DEN,0
3068,ROLB,Raekwon,Kemp,Raekwon Kemp,SEA,True,0,0,404,0,3,4,13,0,12,1,0,0,0,0,0,0,0,27,0,0,0,0,15,3,Raekwon,Kemp,897.0,895.0,2.0,27.0,Signed,68.0,0.0,0.0,SEA,tier_6,0.0,0.0,0.0,39.603960396039604,0.0,0.24752475247524752,0.06666666666666667,SEA,-2
3092,FS,Tevin,Watson,Tevin Watson,DEN,True,45,54,805,2,21,37,54,0,12,29,29,0,2,0,0,4,0,3,0,2,1,1,15,1,Tevin,Watson,1868.0,1866.0,0.0,3.0,Signed,75.0,0.0,0.0,DEN,tier_4,1.2422360248447206,8.695652173913043,6.211180124223602,93.16770186335403,4.9689440993788825,3.602484472049689,1.6666666666666667,DEN,11
3098,MLB,DeAndre,Shipp,DeAndre Shipp,MIN,True,0,0,615,0,18,14,29,0,12,17,0,0,0,0,0,3,0,30,1,0,0,0,15,1,DeAndre,Shipp,478.0,476.0,0.0,30.0,Signed,64.0,0.0,0.0,MIN,tier_6,1.6260162601626016,0.0,6.504065040650406,76.42276422764228,4.878048780487805,2.7642276422764227,0.9333333333333333,MIN,0
3100,MLB,C.J.,Washington,C.J. Washington,NYG,True,0,24,1002,0,34,48,67,1,12,40,13,0,2,0,0,9,0,15,1,1,2,0,14,14,C.J.,Washington,2498.0,2496.0,6.0,15.0,Signed,83.0,0.0,0.0,NYG,tier_3,2.9940119760479043,2.9940119760479043,11.976047904191617,100.79840319361277,8.982035928143713,3.992015968063872,2.2142857142857144,NYG,0
3101,SS,Derek,Williams,Derek Williams,ATL,True,0,0,1028,0,28,31,47,0,12,25,0,0,0,0,0,3,0,13,1,1,0,0,15,15,Derek,Williams,2490.0,2488.0,6.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,0.9727626459143969,0.9727626459143969,3.8910505836575875,72.95719844357977,2.9182879377431905,2.4319066147859925,1.4666666666666666,ATL,-4
3115,DT,Clyde,Wall,Clyde Wall,MIN,True,0,0,522,0,7,9,15,1,12,0,0,0,0,0,0,0,0,30,4,0,2,0,13,13,Clyde,Wall,464.0,462.0,1.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,11.494252873563218,0.0,11.494252873563218,42.145593869731805,0.0,0.0,0.0,MIN,-6
3121,SS,C.J.,Beckham,C.J. Beckham,BUF,True,0,0,375,0,4,7,13,0,12,5,0,0,0,0,0,3,0,2,0,0,0,0,15,0,C.J.,Beckham,17.0,15.0,1.0,2.0,Signed,63.0,0.0,0.0,BUF,tier_6,0.0,0.0,8.0,45.333333333333336,8.0,1.3333333333333335,0.13333333333333333,BUF,-3
3124,SS,Sage,Ryan,Sage Ryan,WAS,True,95,0,926,1,24,35,46,0,12,27,0,0,0,0,0,3,0,25,1,1,0,1,14,14,Sage,Ryan,1719.0,1717.0,9.0,25.0,Signed,86.0,0.0,0.0,WAS,tier_2,1.0799136069114472,3.239740820734341,4.319654427645789,75.5939524838013,3.239740820734341,2.915766738660907,1.7142857142857142,WAS,0
3126,RE,Chauncey,Ford,Chauncey Ford,NE,True,7,0,868,2,22,43,45,1,12,1,0,0,0,0,0,0,0,21,18,2,9,0,15,15,Chauncey,Ford,1733.0,1731.0,4.0,21.0,Signed,88.0,0.0,0.0,NE,tier_2,31.10599078341014,4.608294930875576,31.10599078341014,77.1889400921659,0.0,0.1152073732718894,0.06666666666666667,NE,5
3129,LOLB,Dexter,Johns,Dexter Johns,NO,True,17,0,559,1,9,13,24,0,12,6,0,0,0,0,0,0,0,26,1,1,2,1,15,1,Dexter,Johns,2681.0,2679.0,3.0,26.0,Signed,67.0,0.0,0.0,NO,tier_6,5.366726296958855,5.366726296958855,5.366726296958855,59.0339892665474,0.0,1.073345259391771,0.4,NO,3
3134,DT,Jajuan,Langford,Jajuan Langford,BAL,True,34,0,397,2,8,16,23,1,12,2,0,0,0,0,0,1,0,24,8,2,3,1,15,0,Jajuan,Langford,2504.0,2502.0,0.0,24.0,Signed,76.0,0.0,0.0,BAL,tier_4,27.707808564231737,12.594458438287154,30.226700251889167,78.08564231738035,2.5188916876574305,0.5037783375314862,0.06666666666666667,BAL,10
3141,ROLB,Jeremiah,Williams,Jeremiah Williams,TB,True,0,0,350,0,2,6,13,0,12,0,0,0,0,0,0,1,0,5,0,1,1,0,15,1,Jeremiah,Williams,159.0,157.0,8.0,5.0,Signed,64.0,0.0,0.0,TB,tier_6,2.857142857142857,2.857142857142857,5.714285714285714,42.857142857142854,2.857142857142857,0.0,-0.06666666666666667,TB,1
3145,ROLB,Nicholas,Peters,Nicholas Peters,DAL,True,0,0,572,0,11,18,28,0,12,10,0,0,0,0,0,1,0,10,1,0,0,0,15,2,Nicholas,Peters,2711.0,2709.0,0.0,10.0,Signed,67.0,0.0,0.0,DAL,tier_6,1.7482517482517483,0.0,3.4965034965034967,68.18181818181817,1.7482517482517483,1.7482517482517483,0.6,DAL,2
3152,CB,Troy,Saxton,Troy Saxton,PIT,True,0,0,304,0,1,5,10,0,12,5,0,0,0,0,0,1,0,28,0,0,0,0,11,0,Troy,Saxton,354.0,352.0,1.0,28.0,Signed,60.0,0.0,0.0,PIT,tier_6,0.0,0.0,3.289473684210526,36.18421052631579,3.289473684210526,1.644736842105263,0.36363636363636365,PIT,-1
3153,DT,Jabari,Benford Sr,Jabari Benford Sr,DET,True,33,0,870,1,21,28,40,0,12,1,0,0,0,0,0,0,0,18,14,1,8,0,15,0,Jabari,Benford Sr,2966.0,2964.0,2.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,25.28735632183908,2.2988505747126435,25.28735632183908,70.11494252873564,0.0,0.11494252873563218,0.06666666666666667,DET,1
3156,FS,Kenny,Hall,Kenny Hall,ATL,True,0,16,1081,0,21,25,41,0,12,13,13,0,2,0,0,7,0,13,0,0,0,0,15,15,Kenny,Hall,2038.0,2036.0,0.0,13.0,Signed,66.0,0.0,0.0,ATL,tier_6,0.0,1.8501387604070305,6.475485661424607,57.35430157261795,6.475485661424607,1.2025901942645698,0.4,ATL,-1
3178,MLB,Wesley,Steiner,Wesley Steiner,DET,True,0,0,666,0,18,28,43,1,12,19,0,0,0,0,0,5,0,18,0,0,1,0,15,3,Wesley,Steiner,2317.0,2315.0,10.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,1.5015015015015014,0.0,9.00900900900901,91.5915915915916,7.5075075075075075,2.8528528528528527,0.9333333333333333,DET,1
3185,CB,Nate,Stuckey,Nate Stuckey,SF,True,0,30,750,0,18,29,36,0,12,22,19,0,2,1,0,13,0,14,1,0,1,0,12,6,Nate,Stuckey,1407.0,1405.0,0.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,2.6666666666666665,4.0,20.0,72.0,17.333333333333332,2.933333333333333,0.75,SF,4
3191,ROLB,Keelan,Mathis,Keelan Mathis,ARI,True,0,0,406,0,7,6,10,1,12,5,0,0,0,0,0,0,0,6,0,0,0,0,15,4,Keelan,Mathis,1553.0,1551.0,2.0,6.0,Signed,72.0,0.0,0.0,ARI,tier_5,0.0,0.0,0.0,41.87192118226601,0.0,1.2315270935960592,0.3333333333333333,ARI,-6
3202,LOLB,Luke,Barton,Luke Barton,MIN,True,29,0,616,1,8,26,32,0,12,11,0,0,0,0,0,0,0,30,4,2,1,1,15,12,Luke,Barton,199.0,197.0,5.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,8.116883116883116,6.493506493506494,8.116883116883116,64.93506493506493,0.0,1.7857142857142856,0.7333333333333333,MIN,4
3220,DT,Jeremiah,Herrick,Jeremiah Herrick,NYJ,True,0,0,449,0,18,12,21,0,12,0,0,0,0,0,0,0,0,17,6,0,4,0,14,4,Jeremiah,Herrick,1141.0,1139.0,3.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,22.271714922048996,0.0,22.271714922048996,86.85968819599108,0.0,0.0,0.0,NYJ,0
3221,CB,Chris,Dawkins,Chris Dawkins,IND,True,0,128,1007,0,20,42,54,0,12,34,37,0,5,1,0,9,0,9,0,0,0,0,15,15,Chris,Dawkins,42.0,40.0,3.0,9.0,Signed,78.0,0.0,0.0,IND,tier_4,0.0,5.958291956305859,8.937437934458789,73.48560079443892,8.937437934458789,3.3763654419066533,1.6666666666666667,IND,2
3226,LOLB,Greg,James,Greg James,MIA,True,19,0,304,1,3,5,8,0,12,3,0,0,0,0,0,0,0,11,0,1,0,1,14,3,Greg,James,1714.0,1712.0,1.0,11.0,Signed,68.0,0.0,0.0,MIA,tier_6,0.0,9.868421052631579,0.0,36.18421052631579,0.0,0.9868421052631579,0.21428571428571427,MIA,5
3228,DT,Donovan,Silvers,Donovan Silvers,ARI,True,40,0,668,1,20,17,26,0,12,0,0,0,0,0,0,0,0,6,5,1,6,0,12,0,Donovan,Silvers,776.0,774.0,0.0,6.0,Signed,71.0,0.0,0.0,ARI,tier_5,16.467065868263475,2.9940119760479043,16.467065868263475,68.8622754491018,0.0,0.0,0.0,ARI,-1
3231,MLB,Chris,Lindsay,Chris Lindsay,MIN,True,0,0,988,0,32,73,97,0,12,62,0,0,0,0,0,5,0,30,0,0,3,0,15,15,Chris,Lindsay,787.0,785.0,3.0,30.0,Signed,83.0,0.0,0.0,MIN,tier_3,3.0364372469635628,0.0,8.097165991902834,130.56680161943322,5.060728744939271,6.275303643724696,3.8,MIN,0
3232,CB,Bryce,Widmer,Bryce Widmer,NO,True,0,3,1061,0,38,37,57,1,12,26,3,0,1,0,0,11,0,26,0,1,1,0,15,10,Bryce,Widmer,898.0,896.0,1.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,0.942507068803016,1.885014137606032,11.310084825636192,89.53817153628653,10.367577756833176,2.4505183788878417,1.0,NO,0
3262,LE,Jaden,Harrison,Jaden Harrison,CIN,True,1,0,746,1,17,25,27,1,12,3,0,0,0,0,0,0,0,1,9,1,2,0,13,13,Jaden,Harrison,1509.0,1507.0,4.0,1.0,Signed,80.0,0.0,0.0,CIN,tier_3,14.745308310991957,2.680965147453083,14.745308310991957,58.98123324396783,0.0,0.40214477211796246,0.23076923076923078,CIN,-5
3265,LOLB,Dave,Kennedy,Dave Kennedy,PIT,True,0,0,363,0,6,6,10,0,12,3,0,0,0,0,0,0,0,28,1,0,0,0,14,6,Dave,Kennedy,1770.0,1768.0,1.0,28.0,Signed,66.0,0.0,0.0,PIT,tier_6,2.7548209366391188,0.0,2.7548209366391188,44.0771349862259,0.0,0.8264462809917356,0.21428571428571427,PIT,0
3278,LOLB,Harold,Perkins,Harold Perkins,BAL,True,73,18,522,2,18,15,24,1,12,13,18,0,1,0,0,4,0,24,1,2,0,0,15,4,Harold,Perkins,1689.0,1687.0,8.0,24.0,Signed,71.0,0.0,0.0,BAL,tier_5,1.9157088122605364,9.578544061302681,9.578544061302681,80.45977011494253,7.662835249042145,2.490421455938697,0.6,BAL,7
3280,FS,Terrance,Crossen,Terrance Crossen,HOU,True,0,20,651,0,16,28,40,0,12,19,17,0,2,0,0,3,0,31,1,0,1,0,15,0,Terrance,Crossen,3251.0,3249.0,1.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,3.0721966205837172,3.0721966205837172,7.680491551459293,86.0215053763441,4.608294930875576,2.9185867895545314,1.0666666666666667,HOU,8
3285,LE,Tyson,Ford,Tyson Ford,DET,True,0,0,665,0,11,15,29,1,12,2,0,0,0,0,0,0,0,18,7,0,1,0,10,10,Tyson,Ford,1285.0,1283.0,7.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,12.030075187969926,0.0,12.030075187969926,60.150375939849624,0.0,0.30075187969924816,0.2,DET,-4
3309,ROLB,Desmond,Evans,Desmond Evans,CAR,True,0,0,378,0,4,5,8,0,12,3,0,0,0,0,0,0,0,20,0,0,0,0,15,1,Desmond,Evans,3301.0,3299.0,10.0,20.0,Signed,65.0,0.0,0.0,CAR,tier_6,0.0,0.0,0.0,31.746031746031743,0.0,0.7936507936507936,0.2,CAR,-2
3317,MLB,Walt,Bird,Walt Bird,TEN,True,0,0,659,0,9,42,50,1,12,42,0,0,0,0,0,0,0,29,0,0,1,0,15,3,Walt,Bird,191.0,189.0,0.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,1.5174506828528074,0.0,1.5174506828528074,89.52959028831563,0.0,6.373292867981791,2.8,TEN,-7
3327,LE,Bobby,Tull,Bobby Tull,DEN,True,0,0,442,0,10,9,9,0,12,0,0,0,0,0,0,1,0,3,4,0,1,0,13,3,Bobby,Tull,1423.0,1421.0,0.0,3.0,Signed,63.0,0.0,0.0,DEN,tier_6,11.312217194570135,0.0,13.574660633484163,42.98642533936651,2.2624434389140275,0.0,-0.07692307692307693,DEN,-2
3330,FS,Braylon,Johnson,Braylon Johnson,CHI,True,0,0,333,0,3,5,9,0,12,2,0,0,0,0,0,1,0,0,0,0,0,0,15,3,Braylon,Johnson,797.0,795.0,6.0,0.0,Signed,75.0,0.0,0.0,CHI,tier_4,0.0,0.0,3.003003003003003,36.03603603603604,3.003003003003003,0.6006006006006006,0.06666666666666667,CHI,-6
3337,FS,Sonny,Styles,Sonny Styles,TEN,True,0,0,356,0,6,6,11,1,12,2,0,0,0,0,0,0,0,29,0,0,0,0,15,1,Sonny,Styles,3013.0,3011.0,7.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,0.0,0.0,0.0,47.752808988764045,0.0,0.5617977528089888,0.13333333333333333,TEN,-7
3371,CB,Jerome,Gattis,Jerome Gattis,WAS,True,0,50,887,0,18,39,53,1,12,34,30,0,3,0,0,6,0,25,0,0,0,0,14,3,Jerome,Gattis,2166.0,2164.0,1.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,0.0,3.3821871476888385,6.764374295377677,80.04509582863585,6.764374295377677,3.8331454340473505,2.0,WAS,-3
3373,CB,Kitan,Crawford,Kitan Crawford,NE,True,20,32,1026,1,37,45,66,0,12,45,32,0,2,0,0,13,0,21,0,1,0,0,15,15,Kitan,Crawford,2454.0,2452.0,9.0,21.0,Signed,75.0,0.0,0.0,NE,tier_4,0.0,3.898635477582846,12.670565302144249,100.38986354775828,12.670565302144249,4.385964912280701,2.1333333333333333,NE,0
3374,ROLB,James,Easley Jr,James Easley Jr,DEN,True,0,0,1111,0,25,61,74,0,12,29,0,0,0,0,0,1,0,3,13,0,4,0,15,15,James,Easley Jr,2194.0,2192.0,2.0,3.0,Signed,83.0,0.0,0.0,DEN,tier_3,15.301530153015301,0.0,16.2016201620162,89.10891089108911,0.9000900090009001,2.6102610261026102,1.8666666666666667,DEN,1
3381,MLB,Sheldon,Tate,Sheldon Tate,LAR,True,0,0,393,0,5,18,27,0,12,15,0,0,0,0,0,1,0,23,0,0,0,0,14,0,Sheldon,Tate,513.0,511.0,4.0,23.0,Signed,66.0,0.0,0.0,LAR,tier_6,0.0,0.0,2.544529262086514,81.42493638676845,2.544529262086514,3.816793893129771,1.0,LAR,-2
3400,LOLB,Jeremiah,Alexander,Jeremiah Alexander,JAX,True,0,44,1017,0,28,49,52,0,12,13,20,0,4,0,0,5,0,16,17,0,6,0,15,15,Jeremiah,Alexander,1050.0,1048.0,8.0,16.0,Signed,87.0,0.0,0.0,JAX,tier_2,22.61553588987217,3.9331366764995086,27.53195673549656,78.66273352999016,4.916420845624385,1.27826941986234,0.5333333333333333,JAX,3
3414,LOLB,Brandon,Bradshaw,Brandon Bradshaw,SF,True,26,0,318,1,2,4,6,0,12,2,0,0,0,0,0,1,0,14,0,1,0,0,14,0,Brandon,Bradshaw,1480.0,1478.0,3.0,14.0,Signed,68.0,0.0,0.0,SF,tier_6,0.0,6.289308176100629,3.1446540880503147,25.157232704402517,3.1446540880503147,0.628930817610063,0.07142857142857142,SF,4
3418,CB,Javier,Fields,Javier Fields,NE,True,0,60,605,0,14,13,19,1,12,11,35,0,2,0,0,1,0,21,0,0,0,0,15,0,Javier,Fields,1784.0,1782.0,1.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,3.3057851239669422,1.6528925619834711,54.54545454545454,1.6528925619834711,1.8181818181818181,0.6666666666666666,NE,-1
3433,SS,Caleb,Downs,Caleb Downs,MIN,True,0,44,659,0,23,25,39,0,12,26,32,0,3,1,0,8,0,30,0,1,0,0,10,10,Caleb,Downs,2096.0,2094.0,6.0,30.0,Signed,70.0,0.0,0.0,MIN,tier_5,0.0,7.587253414264037,12.139605462822459,94.08194233687406,12.139605462822459,3.9453717754172986,1.8,MIN,12
3435,FS,Dwight,Jackson,Dwight Jackson,CIN,True,0,0,1060,0,33,23,30,0,12,15,0,0,0,0,0,5,0,1,0,0,0,0,15,15,Dwight,Jackson,307.0,305.0,5.0,1.0,Signed,82.0,0.0,0.0,CIN,tier_3,0.0,0.0,4.716981132075471,59.43396226415094,4.716981132075471,1.4150943396226416,0.6666666666666666,CIN,-4
3446,LOLB,Gerald,Dockery,Gerald Dockery,BUF,True,0,0,324,0,2,5,8,0,12,3,0,0,0,0,0,0,0,2,0,0,0,0,13,0,Gerald,Dockery,2825.0,2823.0,1.0,2.0,Signed,69.0,0.0,0.0,BUF,tier_6,0.0,0.0,0.0,30.864197530864196,0.0,0.9259259259259258,0.23076923076923078,BUF,-2
3454,CB,Terrance,Truman-Banks,Terrance Truman-Banks,HOU,True,0,0,637,0,18,23,32,1,12,14,0,0,0,0,0,4,0,31,0,0,0,0,15,0,Terrance,Truman-Banks,2873.0,2871.0,2.0,31.0,Signed,76.0,0.0,0.0,HOU,tier_4,0.0,0.0,6.279434850863423,78.49293563579278,6.279434850863423,2.197802197802198,0.6666666666666666,HOU,-4
3457,ROLB,Chris,Braswell,Chris Braswell,LAR,True,0,0,343,0,1,0,0,0,12,0,0,0,0,0,0,0,1,23,0,0,0,0,15,0,Chris,Braswell,2439.0,2437.0,9.0,23.0,Signed,68.0,0.0,0.0,LAR,tier_6,0.0,2.9154518950437316,0.0,2.9154518950437316,0.0,0.0,0.0,LAR,-3
3470,ROLB,Sammy,Brown,Sammy Brown,TB,True,14,27,901,1,28,45,59,1,12,44,17,0,2,0,0,11,0,5,2,1,1,0,15,15,Sammy,Brown,1062.0,1060.0,6.0,5.0,Signed,87.0,0.0,0.0,TB,tier_2,3.329633740288568,4.439511653718091,15.538290788013319,96.55937846836848,12.208657047724751,4.8834628190899005,2.2,TB,3
3498,CB,DeVante,Alexander,DeVante Alexander,TEN,True,0,87,1031,0,31,48,61,0,12,42,40,0,3,0,0,10,0,29,0,0,0,0,15,15,DeVante,Alexander,107.0,105.0,0.0,29.0,Signed,82.0,0.0,0.0,TEN,tier_3,0.0,2.909796314258002,9.699321047526674,89.2337536372454,9.699321047526674,4.073714839961203,2.1333333333333333,TEN,-1
3500,RE,Kurtis,Cummings,Kurtis Cummings,LAR,True,0,0,569,0,18,21,26,0,12,1,0,0,0,0,0,0,0,23,7,1,2,0,12,12,Kurtis,Cummings,303.0,301.0,0.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,15.817223198594025,1.757469244288225,15.817223198594025,77.32864674868189,0.0,0.17574692442882248,0.08333333333333333,LAR,-4
3518,RE,Dasan,McCullough,Dasan McCullough,TB,True,0,0,816,0,28,37,36,0,12,0,0,0,0,0,0,1,0,5,8,0,18,0,14,14,Dasan,McCullough,1284.0,1282.0,8.0,5.0,Signed,91.0,0.0,0.0,TB,tier_1,31.862745098039213,0.0,33.088235294117645,78.43137254901961,1.2254901960784315,0.0,-0.07142857142857142,TB,1
3528,MLB,Terrence,Lewis,Terrence Lewis,HOU,True,0,37,926,0,29,54,63,1,12,48,26,0,3,0,0,10,0,31,2,0,1,0,14,14,Terrence,Lewis,1550.0,1548.0,9.0,31.0,Signed,83.0,0.0,0.0,HOU,tier_3,3.239740820734341,3.239740820734341,14.038876889848812,99.35205183585313,10.79913606911447,5.183585313174946,2.7142857142857144,HOU,0
3543,SS,Reggie,Morris,Reggie Morris,GB,True,0,0,593,0,9,12,20,0,12,6,0,0,0,0,0,6,0,19,0,0,0,0,15,6,Reggie,Morris,3164.0,3162.0,1.0,19.0,Signed,65.0,0.0,0.0,GB,tier_6,0.0,0.0,10.118043844856661,48.90387858347386,10.118043844856661,1.0118043844856661,0.0,GB,-2
3551,ROLB,Noah,Aldridge,Noah Aldridge,DET,True,0,0,340,0,3,3,4,0,12,0,0,0,0,0,0,0,0,18,0,0,0,0,15,0,Noah,Aldridge,696.0,694.0,5.0,18.0,Signed,71.0,0.0,0.0,DET,tier_5,0.0,0.0,0.0,20.58823529411765,0.0,0.0,0.0,DET,-6
3560,CB,Charles,Vick,Charles Vick,NYG,True,20,0,652,1,13,17,28,1,12,13,0,0,0,0,0,2,0,15,0,1,1,1,15,2,Charles,Vick,343.0,341.0,1.0,15.0,Signed,72.0,0.0,0.0,NYG,tier_5,1.5337423312883436,4.601226993865031,4.601226993865031,62.88343558282208,3.067484662576687,1.9938650306748467,0.7333333333333333,NYG,2
3566,LOLB,Nick,Peralta,Nick Peralta,NYJ,True,0,0,342,0,3,6,8,0,12,2,0,0,0,0,0,0,0,17,0,0,0,0,15,2,Nick,Peralta,2386.0,2384.0,0.0,17.0,Signed,69.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,32.16374269005848,0.0,0.5847953216374269,0.13333333333333333,NYJ,-2
3572,MLB,Edeufan,Ulofoshio,Edeufan Ulofoshio,TB,True,14,0,549,1,20,20,25,0,12,11,0,0,0,0,0,4,0,5,0,1,1,0,15,1,Edeufan,Ulofoshio,3212.0,3210.0,10.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,1.8214936247723132,3.6429872495446265,9.107468123861567,81.96721311475409,7.285974499089253,2.0036429872495445,0.4666666666666667,TB,0
3588,FS,Matthew,Jones,Matthew Jones,TB,True,0,0,351,0,7,7,11,0,12,4,0,0,0,0,0,2,0,5,0,0,0,0,15,1,Matthew,Jones,675.0,673.0,2.0,5.0,Signed,64.0,0.0,0.0,TB,tier_6,0.0,0.0,5.698005698005698,51.28205128205128,5.698005698005698,1.1396011396011396,0.13333333333333333,TB,-3
3595,MLB,Jase,Nash,Jase Nash,CIN,True,17,0,1092,1,30,57,77,1,12,36,0,0,0,0,0,1,0,1,0,1,1,1,15,3,Jase,Nash,2069.0,2067.0,2.0,1.0,Signed,75.0,0.0,0.0,CIN,tier_4,0.9157509157509157,2.7472527472527473,1.8315018315018314,97.98534798534799,0.9157509157509157,3.296703296703297,2.3333333333333335,CIN,-5
3600,SS,Mack,Chatman,Mack Chatman,CIN,True,0,24,364,0,5,6,9,1,12,4,16,0,2,0,0,2,0,1,0,0,0,0,15,1,Mack,Chatman,3063.0,3061.0,3.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,0.0,5.4945054945054945,5.4945054945054945,38.46153846153847,5.4945054945054945,1.098901098901099,0.13333333333333333,CIN,1
3609,DT,Lamarvin,Carrington,Lamarvin Carrington,BUF,True,0,0,779,0,26,31,43,0,12,0,0,0,0,0,0,1,0,2,14,0,9,0,15,1,Lamarvin,Carrington,799.0,797.0,5.0,2.0,Signed,73.0,0.0,0.0,BUF,tier_5,29.525032092426187,0.0,30.808729139922978,88.57509627727856,1.2836970474967906,0.0,-0.06666666666666667,BUF,3
3627,SS,Taj,Randall,Taj Randall,LAR,True,67,47,662,2,13,23,31,0,12,23,26,0,2,1,0,7,0,23,0,2,0,1,10,10,Taj,Randall,2034.0,2032.0,1.0,23.0,Signed,68.0,0.0,0.0,LAR,tier_6,0.0,12.084592145015106,10.574018126888218,66.46525679758308,10.574018126888218,3.474320241691843,1.6,LAR,7
3629,LOLB,Julian,Savaiinaea,Julian Savaiinaea,DEN,True,9,0,541,1,10,10,18,1,12,5,0,1,0,0,0,0,0,3,4,1,2,0,15,4,Julian,Savaiinaea,2296.0,2294.0,6.0,3.0,Signed,71.0,0.0,0.0,DEN,tier_5,11.090573012939002,5.545286506469501,11.090573012939002,51.75600739371534,0.0,0.9242144177449169,0.3333333333333333,DEN,2
3642,SS,Ja'Mario,Sellers,Ja'Mario Sellers,KC,True,0,1,585,0,20,16,26,0,12,15,1,0,1,0,0,6,0,8,0,0,0,0,15,7,Ja'Mario,Sellers,1251.0,1249.0,2.0,8.0,Signed,68.0,0.0,0.0,KC,tier_6,0.0,1.7094017094017093,10.256410256410257,78.63247863247864,10.256410256410257,2.564102564102564,0.6,KC,1
3658,FS,Jevon,Holland,Jevon Holland,ARI,True,3,29,1035,1,25,28,38,0,12,17,26,0,2,0,0,2,0,6,0,1,0,0,15,15,Jevon,Holland,1198.0,1196.0,12.0,6.0,Signed,77.0,0.0,0.0,ARI,tier_4,0.0,3.864734299516908,1.932367149758454,60.869565217391305,1.932367149758454,1.6425120772946862,1.0,ARI,-1
3671,LE,Manny,Menocal,Manny Menocal,CLE,True,19,0,633,1,18,14,18,1,12,0,0,0,0,0,0,0,0,4,6,2,2,1,15,15,Manny,Menocal,1331.0,1329.0,0.0,4.0,Signed,75.0,0.0,0.0,CLE,tier_4,12.638230647709321,6.3191153238546605,12.638230647709321,56.87203791469194,0.0,0.0,0.0,CLE,0
3685,ROLB,Rickie,Kelley,Rickie Kelley,SEA,True,0,0,466,0,8,22,28,0,12,9,0,0,0,0,0,0,0,27,2,0,1,0,13,13,Rickie,Kelley,2552.0,2550.0,1.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,6.437768240343348,0.0,6.437768240343348,77.25321888412017,0.0,1.9313304721030045,0.6923076923076923,SEA,-2
3691,SS,J.P.,Odom,J.P. Odom,ARI,True,16,62,471,1,11,13,21,1,12,13,40,0,4,0,0,6,0,6,0,1,0,1,15,0,J.P.,Odom,915.0,913.0,0.0,6.0,Signed,74.0,0.0,0.0,ARI,tier_5,0.0,14.8619957537155,12.738853503184714,67.94055201698514,12.738853503184714,2.7600849256900215,0.4666666666666667,ARI,8
