Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
2949,FS,Floyd,Hopson,Floyd Hopson,CHI,True,0,0,1088,0,35,19,38,1,19,14,0,0,0,0,0,4,0,0,1,0,0,0,15,15,Floyd,Hopson,2238.0,2236.0,7.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,0.9191176470588235,0.0,4.595588235294118,67.09558823529412,3.676470588235294,1.2867647058823528,0.6666666666666666,CHI,-1
2950,FS,Taj,Hendricks,Taj Hendricks,CIN,True,0,0,316,0,2,3,8,0,19,2,0,0,0,0,0,3,0,1,0,0,0,0,15,1,Taj,Hendricks,1744.0,1742.0,10.0,1.0,Signed,67.0,0.0,0.0,CIN,tier_6,0.0,0.0,9.49367088607595,31.645569620253166,9.49367088607595,0.6329113924050633,-0.06666666666666667,CIN,0
2957,CB,Pat,Spillman,Pat Spillman,CHI,True,0,77,998,0,28,36,49,0,19,29,31,0,4,0,0,7,0,0,0,0,0,0,15,1,Pat,Spillman,1470.0,1468.0,0.0,0.0,Signed,78.0,0.0,0.0,CHI,tier_4,0.0,4.008016032064128,7.014028056112225,77.15430861723446,7.014028056112225,2.905811623246493,1.4666666666666666,CHI,2
2961,ROLB,Scott,Maddox,Scott Maddox,NE,True,0,0,508,0,15,22,32,1,19,20,0,0,0,0,0,1,0,21,1,0,0,0,15,15,Scott,Maddox,1290.0,1288.0,5.0,21.0,Signed,81.0,0.0,0.0,NE,tier_3,1.968503937007874,0.0,3.937007874015748,92.51968503937007,1.968503937007874,3.937007874015748,1.2666666666666666,NE,-5
2964,RE,Marion,Price,Marion Price,GB,True,0,0,927,0,20,30,38,0,19,2,0,0,0,0,0,0,0,19,13,0,7,0,15,15,Marion,Price,2342.0,2340.0,4.0,19.0,Signed,80.0,0.0,0.0,GB,tier_3,21.57497303128371,0.0,21.57497303128371,62.56742179072276,0.0,0.2157497303128371,0.13333333333333333,GB,-3
2965,LOLB,Chris,Pope,Chris Pope,LAR,True,0,0,354,0,4,6,8,0,19,3,0,0,0,0,0,0,0,23,0,0,0,0,15,3,Chris,Pope,3085.0,3083.0,1.0,23.0,Signed,59.0,0.0,0.0,LAR,tier_6,0.0,0.0,0.0,33.898305084745765,0.0,0.847457627118644,0.2,LAR,-3
2973,FS,Braylon,Macklin,Braylon Macklin,CAR,True,0,31,1218,0,39,28,37,1,19,15,31,0,1,1,0,2,0,20,0,0,0,0,15,15,Braylon,Macklin,547.0,545.0,0.0,20.0,Signed,78.0,0.0,0.0,CAR,tier_4,0.0,1.6420361247947455,1.6420361247947455,62.397372742200325,1.6420361247947455,1.2315270935960592,0.8666666666666667,CAR,-6
3003,DT,Curtis,Bradley,Curtis Bradley,PHI,True,0,0,305,0,11,0,6,0,19,0,0,0,0,0,0,0,0,12,1,0,4,0,11,11,Curtis,Bradley,2971.0,2969.0,1.0,12.0,Signed,73.0,0.0,0.0,PHI,tier_5,16.393442622950822,0.0,16.393442622950822,55.73770491803279,0.0,0.0,0.0,PHI,-1
3008,CB,Steve,Carrie,Steve Carrie,NYG,True,0,24,1014,0,20,32,55,0,19,26,24,0,1,0,0,12,0,15,1,1,0,0,15,3,Steve,Carrie,2669.0,2667.0,2.0,15.0,Signed,73.0,0.0,0.0,NYG,tier_5,0.9861932938856016,1.9723865877712032,12.82051282051282,73.96449704142012,11.834319526627219,2.564102564102564,0.9333333333333333,NYG,0
3016,ROLB,Zach,Boyce,Zach Boyce,CIN,True,0,0,613,0,14,12,20,1,19,7,0,0,0,0,0,0,0,1,1,0,1,0,15,15,Zach,Boyce,805.0,803.0,3.0,1.0,Signed,75.0,0.0,0.0,CIN,tier_4,3.2626427406199023,0.0,3.2626427406199023,55.46492659053834,0.0,1.1419249592169658,0.4666666666666667,CIN,-8
3017,SS,Goon,Campbell,Goon Campbell,BUF,True,44,67,1086,1,34,42,51,1,19,33,30,0,4,0,0,4,0,2,0,1,1,0,15,15,Goon,Campbell,3414.0,3412.0,2.0,2.0,Signed,84.0,0.0,0.0,BUF,tier_3,0.9208103130755064,5.524861878453039,4.6040515653775325,78.26887661141804,3.6832412523020257,3.0386740331491713,1.9333333333333333,BUF,0
3030,DT,Shonn,Killings,Shonn Killings,NYJ,True,0,0,1008,0,26,29,39,0,19,0,0,0,0,0,0,0,0,17,11,0,6,0,14,14,Shonn,Killings,2143.0,2141.0,8.0,17.0,Signed,76.0,0.0,0.0,NYJ,tier_4,16.865079365079364,0.0,16.865079365079364,64.48412698412699,0.0,0.0,0.0,NYJ,-3
3047,MLB,Alex,Byrum,Alex Byrum,DET,True,0,0,712,0,22,33,60,1,19,30,0,0,0,0,0,5,0,18,1,1,0,0,11,2,Alex,Byrum,1040.0,1038.0,0.0,18.0,Signed,68.0,0.0,0.0,DET,tier_6,1.4044943820224718,1.4044943820224718,8.426966292134832,115.1685393258427,7.022471910112359,4.213483146067416,2.272727272727273,DET,4
3049,RE,Jerome,Dimukeje,Jerome Dimukeje,MIA,True,13,0,373,1,4,10,17,0,19,1,0,0,0,0,0,0,0,11,5,1,0,0,10,5,Jerome,Dimukeje,3443.0,3441.0,1.0,11.0,Signed,72.0,0.0,0.0,MIA,tier_5,13.404825737265416,5.361930294906166,13.404825737265416,56.30026809651475,0.0,0.2680965147453083,0.1,MIA,-3
3058,MLB,Jerome,Mason,Jerome Mason,MIA,True,0,0,531,0,13,19,31,0,19,15,0,0,0,0,0,0,0,11,0,0,1,0,15,0,Jerome,Mason,26.0,24.0,2.0,11.0,Signed,67.0,0.0,0.0,MIA,tier_6,1.8832391713747645,0.0,1.8832391713747645,82.86252354048965,0.0,2.824858757062147,1.0,MIA,-3
3063,FS,T.J.,Ferrell,T.J. Ferrell,NYG,True,38,0,1137,1,38,28,44,0,19,20,0,0,0,0,0,2,0,15,0,1,0,1,15,15,T.J.,Ferrell,1737.0,1735.0,0.0,15.0,Signed,72.0,0.0,0.0,NYG,tier_5,0.0,2.638522427440633,1.759014951627089,72.11961301671064,1.759014951627089,1.759014951627089,1.2,NYG,0
3066,CB,Najee,White,Najee White,CAR,True,0,0,575,0,19,8,17,0,19,6,0,0,0,0,0,6,0,20,0,0,1,0,15,0,Najee,White,3546.0,3544.0,3.0,20.0,Signed,70.0,0.0,0.0,CAR,tier_5,1.7391304347826089,0.0,12.17391304347826,62.60869565217392,10.434782608695652,1.0434782608695654,0.0,CAR,0
3077,ROLB,Damien,Clarke,Damien Clarke,TB,True,0,0,320,0,4,1,4,0,19,0,0,0,0,0,0,0,0,5,0,0,0,0,15,1,Damien,Clarke,3402.0,3400.0,5.0,5.0,Signed,69.0,0.0,0.0,TB,tier_6,0.0,0.0,0.0,25.0,0.0,0.0,0.0,TB,-4
3080,MLB,Dante,Garner,Dante Garner,DAL,True,0,0,967,0,41,55,78,0,19,40,0,0,0,0,0,7,0,10,0,0,0,0,15,15,Dante,Garner,3122.0,3120.0,3.0,10.0,Signed,77.0,0.0,0.0,DAL,tier_4,0.0,0.0,7.238883143743537,123.06101344364012,7.238883143743537,4.1365046535677354,2.2,DAL,0
3093,SS,Ramon,Matthews,Ramon Matthews,NYG,True,0,0,376,0,6,12,15,0,19,5,0,0,0,0,0,0,0,15,1,0,0,0,15,2,Ramon,Matthews,2712.0,2710.0,1.0,15.0,Signed,65.0,0.0,0.0,NYG,tier_6,2.6595744680851063,0.0,2.6595744680851063,55.85106382978723,0.0,1.3297872340425532,0.3333333333333333,NYG,-5
3098,RE,Vince,Warner,Vince Warner,JAX,True,0,0,396,0,17,13,19,0,19,1,0,0,0,0,0,0,0,16,11,0,2,0,12,12,Vince,Warner,2621.0,2619.0,1.0,16.0,Signed,68.0,0.0,0.0,JAX,tier_6,32.82828282828283,0.0,32.82828282828283,90.9090909090909,0.0,0.25252525252525254,0.08333333333333333,JAX,8
3120,LOLB,Lamar,Alden,Lamar Alden,MIN,True,0,0,798,0,14,29,52,1,19,27,0,0,0,0,0,1,0,30,6,1,1,0,15,15,Lamar,Alden,3197.0,3195.0,6.0,30.0,Signed,71.0,0.0,0.0,MIN,tier_5,8.771929824561402,1.2531328320802004,10.025062656641603,82.70676691729322,1.2531328320802004,3.3834586466165413,1.7333333333333334,MIN,2
3136,ROLB,Tyler,Mays Jr,Tyler Mays Jr,HOU,True,24,0,562,1,11,20,26,1,19,8,0,0,0,0,0,0,0,31,0,2,5,1,12,3,Tyler,Mays Jr,1438.0,1436.0,4.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,8.896797153024911,7.117437722419928,8.896797153024911,65.83629893238434,0.0,1.4234875444839856,0.6666666666666666,HOU,7
3143,SS,Danny,Blaylock,Danny Blaylock,IND,True,0,0,615,0,14,18,26,0,19,9,0,0,0,0,0,5,0,9,0,0,0,0,15,1,Danny,Blaylock,549.0,547.0,2.0,9.0,Signed,71.0,0.0,0.0,IND,tier_5,0.0,0.0,8.130081300813009,65.04065040650407,8.130081300813009,1.4634146341463417,0.26666666666666666,IND,-1
3148,LOLB,Treyvon,Jones,Treyvon Jones,SEA,True,0,0,549,0,21,19,23,1,19,15,0,0,0,0,0,1,0,27,1,0,3,0,15,15,Treyvon,Jones,185.0,183.0,2.0,27.0,Signed,79.0,0.0,0.0,SEA,tier_4,7.285974499089253,0.0,9.107468123861567,80.14571948998179,1.8214936247723132,2.73224043715847,0.9333333333333333,SEA,-2
3151,CB,Marcus,Woodbury,Marcus Woodbury,JAX,True,0,86,806,0,22,31,38,0,19,25,29,0,6,1,0,5,0,16,0,0,0,0,13,13,Marcus,Woodbury,1590.0,1588.0,4.0,16.0,Signed,88.0,0.0,0.0,JAX,tier_2,0.0,8.6848635235732,6.20347394540943,74.44168734491315,6.20347394540943,3.101736972704715,1.5384615384615385,JAX,3
3158,MLB,Max,Adams,Max Adams,GB,True,2,0,316,1,8,11,21,0,19,4,0,0,0,0,0,0,0,19,2,1,0,0,10,1,Max,Adams,1965.0,1963.0,2.0,19.0,Signed,61.0,0.0,0.0,GB,tier_6,6.329113924050633,6.329113924050633,6.329113924050633,91.77215189873418,0.0,1.2658227848101267,0.4,GB,6
3164,MLB,Carson,Baker,Carson Baker,ATL,True,99,0,1116,3,22,68,88,1,19,57,0,0,0,0,0,3,0,13,2,5,1,1,15,15,Carson,Baker,3035.0,3033.0,6.0,13.0,Signed,79.0,0.0,0.0,ATL,tier_4,2.688172043010753,8.064516129032258,5.376344086021506,98.5663082437276,2.688172043010753,5.10752688172043,3.6,ATL,3
3212,LOLB,Roquan,Bassey,Roquan Bassey,LV,True,44,0,1016,1,19,55,58,1,19,13,0,1,0,0,0,0,0,22,9,2,2,0,15,15,Roquan,Bassey,2076.0,2074.0,5.0,22.0,Signed,88.0,0.0,0.0,LV,tier_2,10.826771653543307,3.937007874015748,10.826771653543307,75.78740157480316,0.0,1.279527559055118,0.8666666666666667,LV,1
3225,DT,Clayton,Miles,Clayton Miles,ATL,True,0,0,985,0,20,43,49,0,19,0,0,0,0,0,0,2,0,13,25,0,10,0,15,15,Clayton,Miles,3589.0,3587.0,7.0,13.0,Signed,84.0,0.0,0.0,ATL,tier_3,35.53299492385787,0.0,37.56345177664975,70.0507614213198,2.0304568527918785,0.0,-0.13333333333333333,ATL,3
3226,MLB,Tyvell,Spiller,Tyvell Spiller,SEA,True,0,0,874,0,20,59,75,0,19,47,0,0,0,0,0,0,0,27,2,0,0,0,13,13,Tyvell,Spiller,728.0,726.0,2.0,27.0,Signed,85.0,0.0,0.0,SEA,tier_2,2.288329519450801,0.0,2.288329519450801,108.69565217391305,0.0,5.377574370709382,3.6153846153846154,SEA,-6
3234,CB,James,Whitlock,James Whitlock,CLE,True,0,0,981,0,19,40,52,1,19,38,0,0,0,0,0,13,0,4,0,0,0,0,15,15,James,Whitlock,2528.0,2526.0,4.0,4.0,Signed,84.0,0.0,0.0,CLE,tier_3,0.0,0.0,13.25178389398573,72.37512742099898,13.25178389398573,3.873598369011213,1.6666666666666667,CLE,-1
3267,MLB,Elias,Spillman,Elias Spillman,PHI,True,-1,6,745,2,78,0,84,1,19,0,6,0,1,0,0,5,0,12,10,2,5,0,14,14,Elias,Spillman,2592.0,2590.0,8.0,12.0,Signed,94.0,0.0,0.0,PHI,tier_1,20.13422818791946,6.7114093959731544,26.845637583892618,217.4496644295302,6.7114093959731544,0.0,-0.35714285714285715,PHI,5
3284,ROLB,Everett,Watts,Everett Watts,KC,True,0,0,440,0,6,26,30,0,19,18,0,0,0,0,0,1,0,8,0,0,1,0,13,13,Everett,Watts,2929.0,2927.0,0.0,8.0,Signed,65.0,0.0,0.0,KC,tier_6,2.2727272727272725,0.0,4.545454545454545,81.81818181818181,2.2727272727272725,4.090909090909091,1.3076923076923077,KC,0
3288,MLB,Devin,Kerr,Devin Kerr,LAR,True,0,0,639,0,12,21,28,0,19,13,0,0,0,0,0,1,0,23,2,0,0,0,15,1,Devin,Kerr,1513.0,1511.0,0.0,23.0,Signed,66.0,0.0,0.0,LAR,tier_6,3.1298904538341157,0.0,4.694835680751174,62.59780907668232,1.5649452269170578,2.0344287949921753,0.8,LAR,-2
3305,LE,Stephen,Brooks,Stephen Brooks,CLE,True,2,0,496,1,8,16,18,1,19,0,0,0,0,0,0,0,0,4,7,1,6,0,15,11,Stephen,Brooks,556.0,554.0,1.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,26.20967741935484,4.032258064516129,26.20967741935484,52.41935483870968,0.0,0.0,0.0,CLE,5
3310,LOLB,Matthew,Porter,Matthew Porter,GB,True,0,0,676,0,21,39,53,1,19,32,0,0,0,0,0,0,0,19,2,0,1,0,15,15,Matthew,Porter,3384.0,3382.0,2.0,19.0,Signed,80.0,0.0,0.0,GB,tier_3,4.437869822485207,0.0,4.437869822485207,109.46745562130178,0.0,4.733727810650888,2.1333333333333333,GB,-5
3311,ROLB,Landry,Mullins,Landry Mullins,ARI,True,28,0,763,1,20,22,32,1,19,9,0,0,0,0,0,0,0,6,2,1,2,0,11,11,Landry,Mullins,3078.0,3076.0,4.0,6.0,Signed,71.0,0.0,0.0,ARI,tier_5,5.242463958060289,2.6212319790301444,5.242463958060289,68.15203145478375,0.0,1.1795543905635648,0.8181818181818182,ARI,0
3344,LOLB,Shawn,Sheard,Shawn Sheard,CIN,True,33,0,754,1,11,16,20,0,19,2,0,0,0,0,0,0,0,1,6,1,4,0,12,1,Shawn,Sheard,3302.0,3300.0,3.0,1.0,Signed,80.0,0.0,0.0,CIN,tier_3,13.262599469496022,2.6525198938992043,13.262599469496022,41.11405835543767,0.0,0.2652519893899204,0.16666666666666666,CIN,-1
3345,RE,Ryan,Heck,Ryan Heck,NYG,True,71,0,883,2,32,33,47,1,19,0,0,0,0,0,0,1,0,15,18,3,5,1,13,13,Ryan,Heck,3522.0,3520.0,7.0,15.0,Signed,75.0,0.0,0.0,NYG,tier_4,26.047565118912797,6.795016987542469,27.180067950169875,89.46772366930918,1.1325028312570782,0.0,-0.07692307692307693,NYG,5
3366,CB,Max,Kemp,Max Kemp,NO,True,0,0,631,0,10,20,29,1,19,16,0,0,0,0,0,4,0,26,0,0,0,0,10,10,Max,Kemp,451.0,449.0,6.0,26.0,Signed,82.0,0.0,0.0,NO,tier_3,0.0,0.0,6.3391442155309035,61.806656101426306,6.3391442155309035,2.535657686212361,1.2,NO,-3
3393,MLB,Abdul,Davis,Abdul Davis,NE,True,43,26,1000,1,38,76,100,1,19,58,26,0,1,0,0,9,0,21,1,1,1,1,15,15,Abdul,Davis,2207.0,2205.0,3.0,21.0,Signed,85.0,0.0,0.0,NE,tier_2,2.0,4.0,11.0,138.0,9.0,5.800000000000001,3.2666666666666666,NE,5
3410,DT,Darren,Wallace,Darren Wallace,LAC,True,76,0,809,3,10,29,33,0,19,0,0,0,0,0,0,0,0,7,9,3,3,1,15,15,Darren,Wallace,2627.0,2625.0,7.0,7.0,Signed,82.0,0.0,0.0,LAC,tier_3,14.833127317676144,8.65265760197775,14.833127317676144,53.152039555006176,0.0,0.0,0.0,LAC,1
3420,CB,Anthony,Wilson,Anthony Wilson,LV,True,0,14,1042,0,32,40,55,1,19,29,14,0,1,1,0,8,0,22,0,0,1,0,15,3,Anthony,Wilson,2541.0,2539.0,3.0,22.0,Signed,77.0,0.0,0.0,LV,tier_4,0.9596928982725528,1.9193857965451055,8.637236084452976,83.49328214971209,7.677543186180422,2.783109404990403,1.4,LV,-1
3422,MLB,Dimitri,Daniels,Dimitri Daniels,MIN,True,0,0,882,0,30,50,73,1,19,57,0,0,0,0,0,3,0,30,1,0,0,0,12,12,Dimitri,Daniels,1027.0,1025.0,3.0,30.0,Signed,84.0,0.0,0.0,MIN,tier_3,1.1337868480725624,0.0,4.535147392290249,116.78004535147392,3.401360544217687,6.462585034013606,4.5,MIN,-3
3438,FS,Emmett,Anchrum,Emmett Anchrum,LAR,True,20,0,324,2,8,5,10,0,19,2,0,0,0,0,0,1,1,23,0,2,0,1,15,2,Emmett,Anchrum,3196.0,3194.0,2.0,23.0,Signed,59.0,0.0,0.0,LAR,tier_6,0.0,18.51851851851852,3.0864197530864197,55.55555555555555,3.0864197530864197,0.6172839506172839,0.06666666666666667,LAR,6
3451,MLB,Craig,Hambrick,Craig Hambrick,CHI,True,0,0,840,0,30,38,61,1,19,36,0,0,0,0,0,2,0,0,0,0,1,0,13,7,Craig,Hambrick,189.0,187.0,1.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,1.1904761904761907,0.0,3.571428571428571,108.33333333333334,2.3809523809523814,4.285714285714286,2.6153846153846154,CHI,-1
3462,CB,Rashaun,Poole,Rashaun Poole,TB,True,0,43,809,0,17,29,37,0,19,19,23,0,4,0,0,4,0,5,0,1,0,0,12,12,Rashaun,Poole,1995.0,1993.0,3.0,5.0,Signed,94.0,0.0,0.0,TB,tier_1,0.0,6.1804697156983925,4.944375772558714,66.74907292954265,4.944375772558714,2.3485784919653896,1.25,TB,-1
3504,CB,Tre,Brewer,Tre Brewer,IND,True,0,22,1032,0,27,33,46,0,19,38,22,0,1,0,0,3,0,9,0,0,0,0,15,15,Tre,Brewer,1978.0,1976.0,7.0,9.0,Signed,80.0,0.0,0.0,IND,tier_3,0.0,0.9689922480620154,2.9069767441860463,70.73643410852713,2.9069767441860463,3.6821705426356592,2.3333333333333335,IND,-6
3521,SS,Ezekiel,Murray,Ezekiel Murray,NO,True,0,32,887,0,35,22,31,0,19,23,16,0,3,0,0,11,0,26,0,0,0,0,13,13,Ezekiel,Murray,2282.0,2280.0,4.0,26.0,Signed,77.0,0.0,0.0,NO,tier_4,0.0,3.3821871476888385,12.401352874859075,74.40811724915446,12.401352874859075,2.593010146561443,0.9230769230769231,NO,1
3524,RE,Smoke,Taylor,Smoke Taylor,DET,True,54,0,720,2,11,22,29,0,19,1,0,0,0,0,0,0,0,18,12,2,3,1,15,15,Smoke,Taylor,1731.0,1729.0,2.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,20.833333333333332,6.944444444444444,20.833333333333332,55.55555555555555,0.0,0.1388888888888889,0.06666666666666667,DET,1
3533,FS,Anquan,Riles Jr,Anquan Riles Jr,PHI,True,0,12,837,0,40,0,39,0,19,0,12,0,1,0,0,9,0,12,2,3,0,0,15,15,Anquan,Riles Jr,2261.0,2259.0,4.0,12.0,Signed,74.0,0.0,0.0,PHI,tier_5,2.389486260454002,4.778972520908004,13.142174432497013,94.3847072879331,10.752688172043012,0.0,-0.6,PHI,11
3535,LOLB,Gio,Kennedy,Gio Kennedy,NE,True,0,0,403,0,6,8,8,1,19,7,0,0,0,0,0,0,0,21,0,0,0,0,15,0,Gio,Kennedy,974.0,972.0,0.0,21.0,Signed,70.0,0.0,0.0,NE,tier_5,0.0,0.0,0.0,34.7394540942928,0.0,1.7369727047146404,0.4666666666666667,NE,-7
3550,RE,Dion,Knight,Dion Knight,HOU,True,88,0,535,1,10,22,26,1,19,0,0,0,0,0,0,0,0,31,6,1,3,1,11,11,Dion,Knight,103.0,101.0,0.0,31.0,Signed,76.0,0.0,0.0,HOU,tier_4,16.822429906542055,5.607476635514018,16.822429906542055,67.28971962616822,0.0,0.0,0.0,HOU,-2
3561,SS,Orlo,Jackson,Orlo Jackson,CIN,True,0,5,591,0,17,20,30,0,19,12,4,0,2,0,0,1,0,1,0,1,1,0,15,1,Orlo,Jackson,936.0,934.0,3.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,1.6920473773265652,5.076142131979695,3.3840947546531304,79.52622673434855,1.6920473773265652,2.030456852791878,0.7333333333333333,CIN,1
3583,RE,Kurtis,Cummings,Kurtis Cummings,LAR,True,10,0,921,1,18,38,41,0,19,8,0,0,0,0,0,1,0,23,14,1,5,0,14,14,Kurtis,Cummings,303.0,301.0,7.0,23.0,Signed,95.0,0.0,0.0,LAR,tier_0,20.62975027144408,2.1715526601520088,21.715526601520086,64.06080347448426,1.0857763300760044,0.8686210640608035,0.5,LAR,-8
3595,LOLB,Rashaud,Dunbar,Rashaud Dunbar,CLE,True,0,0,606,0,9,14,23,0,19,11,0,0,0,0,0,0,0,4,3,1,0,0,15,4,Rashaud,Dunbar,1485.0,1483.0,2.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,4.9504950495049505,1.6501650165016502,4.9504950495049505,52.805280528052805,0.0,1.8151815181518154,0.7333333333333333,CLE,1
3599,MLB,Brandon,Davison,Brandon Davison,GB,True,0,17,1009,0,19,43,64,0,19,35,17,0,1,0,0,5,0,19,3,0,2,0,15,15,Brandon,Davison,784.0,782.0,4.0,19.0,Signed,73.0,0.0,0.0,GB,tier_5,4.955401387512389,0.9910802775024776,9.910802775024777,82.25966303270566,4.955401387512389,3.468780971258672,2.0,GB,-1
3600,FS,Darrelle,Williams,Darrelle Williams,DET,True,0,23,1216,0,30,32,50,0,19,21,23,0,1,0,0,7,0,18,0,0,0,0,15,15,Darrelle,Williams,767.0,765.0,3.0,18.0,Signed,75.0,0.0,0.0,DET,tier_4,0.0,0.8223684210526315,5.75657894736842,65.78947368421052,5.75657894736842,1.7269736842105265,0.9333333333333333,DET,-1
3615,LE,Pharoh,Peterson III,Pharoh Peterson III,BAL,True,20,0,964,2,25,32,38,1,19,3,0,0,0,0,0,1,0,24,5,2,10,0,15,15,Pharoh,Peterson III,3432.0,3430.0,1.0,24.0,Signed,79.0,0.0,0.0,BAL,tier_4,15.560165975103734,4.149377593360996,16.597510373443985,65.35269709543569,1.037344398340249,0.3112033195020747,0.13333333333333333,BAL,-3
3617,MLB,Ezekiel,Moore,Ezekiel Moore,WAS,True,2,0,974,1,30,61,84,1,19,58,0,0,0,0,0,3,0,25,1,0,1,0,14,14,Ezekiel,Moore,3387.0,3385.0,2.0,25.0,Signed,76.0,0.0,0.0,WAS,tier_4,2.053388090349076,1.026694045174538,5.133470225872689,117.04312114989733,3.080082135523614,5.95482546201232,3.9285714285714284,WAS,0
3620,LOLB,J.D.,Nugent,J.D. Nugent,IND,True,0,0,1013,0,22,70,84,1,19,52,0,0,0,0,0,1,0,9,3,0,2,0,15,15,J.D.,Nugent,1204.0,1202.0,5.0,9.0,Signed,90.0,0.0,0.0,IND,tier_1,4.935834155972359,0.0,5.923000987166831,104.63968410661403,0.9871668311944718,5.133267522211254,3.4,IND,-9
3635,FS,Khyiris,Murray-Bynes,Khyiris Murray-Bynes,PIT,True,22,9,1011,1,31,21,28,0,19,15,8,0,2,0,0,4,0,28,0,1,0,0,15,15,Khyiris,Murray-Bynes,2244.0,2242.0,0.0,28.0,Signed,79.0,0.0,0.0,PIT,tier_4,0.0,3.956478733926805,3.956478733926805,58.35806132542037,3.956478733926805,1.483679525222552,0.7333333333333333,PIT,-1
3637,CB,A.J.,Bradford,A.J. Bradford,HOU,True,0,101,807,0,20,36,45,1,19,31,27,0,5,0,0,6,0,31,0,0,0,0,13,13,A.J.,Bradford,257.0,255.0,12.0,31.0,Signed,84.0,0.0,0.0,HOU,tier_3,0.0,6.195786864931847,7.434944237918216,80.545229244114,7.434944237918216,3.841387856257745,1.9230769230769231,HOU,1
3654,MLB,Ethan,Schulz,Ethan Schulz,CIN,True,0,52,1018,0,28,71,90,0,19,71,52,0,1,1,0,3,0,1,1,0,1,0,15,15,Ethan,Schulz,314.0,312.0,2.0,1.0,Signed,79.0,0.0,0.0,CIN,tier_4,1.9646365422396854,1.9646365422396854,4.911591355599214,115.91355599214145,2.9469548133595285,6.974459724950884,4.533333333333333,CIN,0
3683,LE,Emmett,Howard,Emmett Howard,MIN,True,0,0,894,0,29,27,35,1,19,2,0,0,0,0,0,1,0,30,8,0,7,0,15,15,Emmett,Howard,1118.0,1116.0,2.0,30.0,Signed,85.0,0.0,0.0,MIN,tier_2,16.778523489932887,0.0,17.89709172259508,71.58836689038031,1.1185682326621924,0.22371364653243847,0.06666666666666667,MIN,-5
3688,SS,Kordell,Jackson,Kordell Jackson,MIA,True,0,0,804,0,26,36,38,1,19,21,0,0,0,0,0,7,0,11,0,0,0,0,12,12,Kordell,Jackson,1258.0,1256.0,3.0,11.0,Signed,93.0,0.0,0.0,MIA,tier_1,0.0,0.0,8.706467661691542,79.60199004975124,8.706467661691542,2.6119402985074625,1.1666666666666667,MIA,-4
3695,LE,Davon,Harvey,Davon Harvey,LAC,True,0,0,464,0,8,11,17,0,19,0,0,0,0,0,0,0,0,7,9,1,2,0,15,15,Davon,Harvey,3337.0,3335.0,3.0,7.0,Signed,73.0,0.0,0.0,LAC,tier_5,23.706896551724135,2.155172413793103,23.706896551724135,53.87931034482758,0.0,0.0,0.0,LAC,1
3700,CB,Alan,Harris,Alan Harris,HOU,True,0,19,474,0,5,10,16,1,19,7,19,0,1,0,0,2,0,31,0,0,0,0,15,0,Alan,Harris,1889.0,1887.0,2.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,0.0,2.109704641350211,4.219409282700422,44.30379746835443,4.219409282700422,1.4767932489451476,0.3333333333333333,HOU,-2
3704,ROLB,Jaden,Reed,Jaden Reed,LAR,True,68,0,1032,2,30,49,55,0,19,15,0,0,0,0,0,1,0,23,8,2,12,2,15,15,Jaden,Reed,3507.0,3505.0,4.0,23.0,Signed,93.0,0.0,0.0,LAR,tier_1,19.37984496124031,5.813953488372093,20.348837209302328,82.3643410852713,0.9689922480620154,1.4534883720930232,0.9333333333333333,LAR,1
3732,FS,Steven,Middleton,Steven Middleton,LV,True,10,0,1150,1,28,30,43,0,19,23,0,0,0,0,0,9,0,22,0,1,0,0,15,15,Steven,Middleton,3339.0,3337.0,3.0,22.0,Signed,77.0,0.0,0.0,LV,tier_4,0.0,1.7391304347826089,7.82608695652174,61.73913043478261,7.82608695652174,2.0,0.9333333333333333,LV,0
