Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3324,ROLB,Jaden,Reed,Jaden Reed,LAR,True,74,0,994,2,25,48,54,1,17,10,0,0,0,0,0,0,0,23,9,2,12,1,15,15,Jaden,Reed,3507.0,3505.0,2.0,23.0,Signed,93.0,0.0,0.0,LAR,tier_1,21.12676056338028,5.030181086519114,21.12676056338028,79.476861167002,0.0,1.0060362173038229,0.6666666666666666,LAR,1
3334,RE,Tiquan,Tyson,Tiquan Tyson,MIN,True,0,0,484,0,12,21,27,0,17,2,0,0,0,0,0,0,0,30,6,0,4,0,10,10,Tiquan,Tyson,18.0,16.0,9.0,30.0,Signed,72.0,0.0,0.0,MIN,tier_5,20.66115702479339,0.0,20.66115702479339,80.57851239669421,0.0,0.4132231404958678,0.2,MIN,-2
3335,LOLB,Troy,McDougald,Troy McDougald,NE,True,90,0,573,4,9,11,15,0,17,2,0,0,0,0,0,0,1,21,4,4,3,0,11,2,Troy,McDougald,153.0,151.0,3.0,21.0,Signed,75.0,0.0,0.0,NE,tier_4,12.216404886561953,15.706806282722512,12.216404886561953,41.88481675392671,0.0,0.34904013961605584,0.18181818181818182,NE,4
3338,MLB,Sammy,Brown,Sammy Brown,TB,True,0,51,685,0,31,28,44,0,17,22,21,0,4,0,0,5,0,5,2,0,2,0,10,2,Sammy,Brown,1062.0,1060.0,11.0,5.0,Signed,71.0,0.0,0.0,TB,tier_5,5.839416058394161,5.839416058394161,13.138686131386862,109.48905109489051,7.299270072992701,3.2116788321167884,1.7,TB,5
3350,CB,Jaylon,Burrough,Jaylon Burrough,PIT,True,39,0,992,1,22,46,61,0,17,28,0,0,1,0,0,6,0,28,1,1,0,1,15,15,Jaylon,Burrough,2628.0,2626.0,4.0,28.0,Signed,82.0,0.0,0.0,PIT,tier_3,1.0080645161290323,4.032258064516129,7.056451612903226,83.66935483870967,6.048387096774193,2.82258064516129,1.4666666666666666,PIT,1
3351,CB,Orlando,Spencer,Orlando Spencer,DEN,True,0,9,592,0,9,23,33,1,17,20,9,0,1,0,0,2,0,3,0,1,0,0,15,0,Orlando,Spencer,108.0,106.0,7.0,3.0,Signed,72.0,0.0,0.0,DEN,tier_5,0.0,3.3783783783783785,3.3783783783783785,70.94594594594594,3.3783783783783785,3.3783783783783785,1.2,DEN,0
3363,LOLB,Brock,White,Brock White,HOU,True,0,0,574,0,14,18,27,0,17,12,0,0,0,0,0,1,0,31,3,1,1,0,15,14,Brock,White,970.0,968.0,4.0,31.0,Signed,67.0,0.0,0.0,HOU,tier_6,6.968641114982578,1.7421602787456445,8.710801393728223,71.42857142857143,1.7421602787456445,2.0905923344947737,0.7333333333333333,HOU,3
3369,LE,Matthew,Ogletree,Matthew Ogletree,WAS,True,0,0,406,0,8,16,19,0,17,0,0,0,0,0,0,0,0,25,7,0,7,0,14,4,Matthew,Ogletree,3134.0,3132.0,9.0,25.0,Signed,71.0,0.0,0.0,WAS,tier_5,34.48275862068965,0.0,34.48275862068965,66.50246305418719,0.0,0.0,0.0,WAS,5
3388,SS,D'Andre,Forsett,D'Andre Forsett,ATL,True,0,0,947,0,34,37,41,0,17,26,0,0,0,0,0,10,0,13,1,0,1,0,14,14,D'Andre,Forsett,3403.0,3401.0,4.0,13.0,Signed,94.0,0.0,0.0,ATL,tier_1,2.1119324181626187,0.0,12.671594508975714,79.1974656810982,10.559662090813093,2.7455121436114043,1.1428571428571428,ATL,-2
3389,DT,John,McPherson,John McPherson,ARI,True,31,0,871,1,21,30,43,1,17,0,0,0,0,0,0,0,0,6,18,2,6,0,15,12,John,McPherson,3542.0,3540.0,3.0,6.0,Signed,74.0,0.0,0.0,ARI,tier_5,27.554535017221582,3.4443168771526977,27.554535017221582,73.47876004592423,0.0,0.0,0.0,ARI,6
3407,FS,Rafael,Routt,Rafael Routt,NO,True,0,0,391,0,7,4,8,0,17,3,0,0,0,0,0,0,0,26,0,0,0,0,14,3,Rafael,Routt,2118.0,2116.0,0.0,26.0,Signed,64.0,0.0,0.0,NO,tier_6,0.0,0.0,0.0,38.36317135549872,0.0,0.7672634271099744,0.21428571428571427,NO,-5
3408,CB,Benji,Hawkins,Benji Hawkins,DET,True,0,49,889,0,21,33,42,0,17,20,42,0,4,0,0,7,0,18,0,0,0,0,14,14,Benji,Hawkins,3489.0,3487.0,6.0,18.0,Signed,87.0,0.0,0.0,DET,tier_2,0.0,4.499437570303712,7.874015748031496,70.86614173228347,7.874015748031496,2.249718785151856,0.9285714285714286,DET,1
3414,FS,Byron,Bynes,Byron Bynes,CHI,True,0,37,1116,0,28,24,39,0,17,22,32,0,2,0,0,3,0,0,0,0,0,0,15,15,Byron,Bynes,3255.0,3253.0,3.0,0.0,Signed,79.0,0.0,0.0,CHI,tier_4,0.0,1.7921146953405018,2.688172043010753,60.03584229390681,2.688172043010753,1.971326164874552,1.2666666666666666,CHI,-3
3427,CB,Anthony,Wilson,Anthony Wilson,LV,True,0,0,910,0,24,36,43,1,17,24,0,0,0,0,0,14,0,22,0,0,1,0,13,9,Anthony,Wilson,2541.0,2539.0,1.0,22.0,Signed,78.0,0.0,0.0,LV,tier_4,1.098901098901099,0.0,16.483516483516485,73.62637362637363,15.384615384615385,2.6373626373626373,0.7692307692307693,LV,0
3433,SS,Ezekiel,Murray,Ezekiel Murray,NO,True,40,19,936,2,18,27,41,1,17,29,19,0,1,0,0,6,0,26,2,3,0,0,14,14,Ezekiel,Murray,2282.0,2280.0,2.0,26.0,Signed,71.0,0.0,0.0,NO,tier_5,2.136752136752137,6.41025641025641,8.547008547008549,63.034188034188034,6.41025641025641,3.0982905982905984,1.6428571428571428,NO,6
3445,CB,Cameron,Harris,Cameron Harris,BAL,True,0,0,468,0,7,15,24,0,17,16,0,0,0,0,0,4,0,24,1,0,0,0,13,0,Cameron,Harris,1055.0,1053.0,0.0,24.0,Signed,72.0,0.0,0.0,BAL,tier_5,2.136752136752137,0.0,10.683760683760683,66.23931623931624,8.547008547008549,3.418803418803419,0.9230769230769231,BAL,-2
3452,DT,Devon,Barlow,Devon Barlow,PIT,True,0,0,522,0,15,25,32,1,17,0,0,0,0,0,0,0,0,28,14,0,7,0,13,2,Devon,Barlow,1625.0,1623.0,3.0,28.0,Signed,75.0,0.0,0.0,PIT,tier_4,40.229885057471265,0.0,40.229885057471265,90.03831417624521,0.0,0.0,0.0,PIT,4
3469,LE,Kayshon,Dickson,Kayshon Dickson,SF,True,0,0,624,0,15,18,23,0,17,1,0,0,0,0,0,1,0,14,3,0,6,0,15,1,Kayshon,Dickson,1645.0,1643.0,8.0,14.0,Signed,73.0,0.0,0.0,SF,tier_5,14.423076923076923,0.0,16.025641025641026,60.8974358974359,1.6025641025641024,0.16025641025641024,0.0,SF,-6
3475,FS,Zach,Edwards,Zach Edwards,CAR,True,0,0,684,0,15,29,36,0,17,18,0,0,0,0,0,4,0,20,2,0,0,0,15,1,Zach,Edwards,3545.0,3543.0,1.0,20.0,Signed,73.0,0.0,0.0,CAR,tier_5,2.923976608187134,0.0,8.771929824561402,74.56140350877193,5.847953216374268,2.631578947368421,0.9333333333333333,CAR,4
3502,ROLB,Richard,Thompson,Richard Thompson,NYJ,True,0,0,307,0,0,3,6,0,17,0,0,0,0,0,0,0,0,17,0,0,0,0,14,0,Richard,Thompson,3436.0,3434.0,9.0,17.0,Signed,59.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,19.543973941368076,0.0,0.0,0.0,NYJ,-4
3508,LE,Peter,Hardison,Peter Hardison,GB,True,0,0,463,0,10,20,25,1,17,4,0,0,0,0,0,0,0,19,7,0,1,0,14,0,Peter,Hardison,2829.0,2827.0,3.0,19.0,Signed,71.0,0.0,0.0,GB,tier_5,17.278617710583156,0.0,17.278617710583156,75.5939524838013,0.0,0.8639308855291578,0.2857142857142857,GB,-2
3509,ROLB,Joel,Aldrich,Joel Aldrich,TB,True,0,0,504,0,13,13,20,0,17,9,0,0,0,0,0,0,1,5,1,1,4,0,12,12,Joel,Aldrich,15.0,13.0,1.0,5.0,Signed,69.0,0.0,0.0,TB,tier_6,9.920634920634921,3.968253968253968,9.920634920634921,65.47619047619048,0.0,1.7857142857142856,0.75,TB,5
3519,LOLB,Alex,Ross,Alex Ross,BAL,True,0,16,497,0,15,13,25,1,17,16,16,0,1,0,0,1,0,24,1,0,0,0,15,15,Alex,Ross,1584.0,1582.0,1.0,24.0,Signed,68.0,0.0,0.0,BAL,tier_6,2.012072434607646,2.012072434607646,4.024144869215292,80.48289738430583,2.012072434607646,3.2193158953722336,1.0,BAL,3
3528,RE,Frank,McCullough,Frank McCullough,CHI,True,16,0,893,1,20,31,40,1,17,1,0,0,0,0,0,0,0,0,10,1,5,0,15,6,Frank,McCullough,1001.0,999.0,0.0,0.0,Signed,69.0,0.0,0.0,CHI,tier_6,16.7973124300112,2.2396416573348263,16.7973124300112,67.1892497200448,0.0,0.11198208286674133,0.06666666666666667,CHI,-1
3529,LOLB,Quincy,Jennings,Quincy Jennings,CAR,True,35,0,381,1,11,8,15,0,17,13,0,0,0,0,0,0,0,20,1,1,0,0,15,11,Quincy,Jennings,2433.0,2431.0,4.0,20.0,Signed,70.0,0.0,0.0,CAR,tier_5,2.6246719160104988,5.2493438320209975,2.6246719160104988,68.24146981627297,0.0,3.4120734908136483,0.8666666666666667,CAR,0
3548,RE,Jabari,Jackson,Jabari Jackson,CAR,True,0,0,835,0,20,39,47,1,17,0,0,0,0,0,0,0,0,20,12,2,6,0,14,14,Jabari,Jackson,3668.0,3666.0,1.0,20.0,Signed,84.0,0.0,0.0,CAR,tier_3,21.55688622754491,2.395209580838323,21.55688622754491,80.23952095808383,0.0,0.0,0.0,CAR,-1
3552,LE,Manny,Menocal,Manny Menocal,ARI,True,17,0,1036,1,16,34,49,0,17,2,0,0,0,0,0,0,0,6,18,1,5,0,15,15,Manny,Menocal,1331.0,1329.0,5.0,6.0,Signed,90.0,0.0,0.0,ARI,tier_1,22.200772200772203,1.9305019305019306,22.200772200772203,62.74131274131274,0.0,0.19305019305019305,0.13333333333333333,ARI,-3
3556,ROLB,Chris,Dawkins,Chris Dawkins,ARI,True,0,0,625,0,17,32,49,1,17,26,0,0,0,0,0,1,1,6,1,0,0,0,14,14,Chris,Dawkins,3729.0,3727.0,0.0,6.0,Signed,77.0,0.0,0.0,ARI,tier_4,1.6,1.6,3.2,105.6,1.6,4.16,1.7857142857142858,ARI,0
3557,SS,David,Coakley,David Coakley,MIA,True,0,40,740,0,20,27,40,0,17,25,27,0,2,0,0,5,0,11,1,0,1,0,15,0,David,Coakley,3326.0,3324.0,1.0,11.0,Signed,69.0,0.0,0.0,MIA,tier_6,2.7027027027027026,2.7027027027027026,9.45945945945946,81.08108108108108,6.756756756756757,3.3783783783783785,1.3333333333333333,MIA,5
3562,LE,Matthew,Burgess,Matthew Burgess,IND,True,0,0,494,0,7,12,16,1,17,0,0,0,0,0,0,1,0,9,8,0,3,0,15,15,Matthew,Burgess,524.0,522.0,0.0,9.0,Signed,67.0,0.0,0.0,IND,tier_6,22.267206477732792,0.0,24.291497975708502,46.5587044534413,2.0242914979757085,0.0,-0.06666666666666667,IND,2
3565,CB,Tyler,Barnett,Tyler Barnett,ATL,True,47,54,1009,1,22,44,55,1,17,44,28,0,3,0,0,11,0,13,1,1,0,1,15,15,Tyler,Barnett,196.0,194.0,2.0,13.0,Signed,87.0,0.0,0.0,ATL,tier_2,0.9910802775024776,5.946481665014866,11.892963330029731,76.31318136769079,10.901883052527255,4.360753221010902,2.2,ATL,-3
3587,CB,Jakhari,Wilson,Jakhari Wilson,LV,True,0,79,864,0,21,38,51,1,17,34,31,0,4,0,0,11,0,22,0,1,0,0,13,13,Jakhari,Wilson,3099.0,3097.0,6.0,22.0,Signed,80.0,0.0,0.0,LV,tier_3,0.0,5.787037037037036,12.731481481481481,83.33333333333333,12.731481481481481,3.935185185185185,1.7692307692307692,LV,2
3588,MLB,Max,Ewing,Max Ewing,SF,True,0,0,1031,0,38,53,71,1,17,57,0,0,0,0,0,8,0,14,0,0,1,0,15,15,Max,Ewing,2340.0,2338.0,6.0,14.0,Signed,78.0,0.0,0.0,SF,tier_4,0.9699321047526673,0.0,8.729388942774007,105.72259941804074,7.759456838021339,5.528612997090203,3.2666666666666666,SF,-1
3601,MLB,Reshard,Richardson,Reshard Richardson,NYJ,True,0,0,966,0,30,65,76,1,17,52,0,0,0,0,0,0,0,17,1,0,0,0,15,15,Reshard,Richardson,1657.0,1655.0,1.0,17.0,Signed,77.0,0.0,0.0,NYJ,tier_4,1.0351966873706004,0.0,1.0351966873706004,109.73084886128365,0.0,5.383022774327122,3.466666666666667,NYJ,-5
3603,CB,Rashaun,Poole,Rashaun Poole,TB,True,0,92,1027,0,21,30,41,0,17,40,28,0,5,0,0,10,0,5,0,0,0,0,15,15,Rashaun,Poole,1995.0,1993.0,1.0,5.0,Signed,83.0,0.0,0.0,TB,tier_3,0.0,4.868549172346641,9.737098344693282,60.37000973709834,9.737098344693282,3.894839337877313,2.0,TB,2
3607,DT,Isaiah,Crawford,Isaiah Crawford,HOU,True,0,0,393,0,8,16,17,0,17,1,0,0,0,0,0,1,0,31,6,0,2,0,15,1,Isaiah,Crawford,2323.0,2321.0,7.0,31.0,Signed,74.0,0.0,0.0,HOU,tier_5,20.356234096692113,0.0,22.900763358778626,63.61323155216285,2.544529262086514,0.2544529262086514,0.0,HOU,0
3614,LE,Dentrell,Barber,Dentrell Barber,WAS,True,45,0,755,2,16,22,28,1,17,0,0,0,0,0,0,1,0,25,7,2,3,1,13,13,Dentrell,Barber,2944.0,2942.0,4.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,13.245033112582782,6.622516556291391,14.569536423841061,58.278145695364245,1.3245033112582782,0.0,-0.07692307692307693,WAS,-2
3621,SS,Kris,Baugher,Kris Baugher,KC,True,37,57,1086,1,37,23,34,0,17,22,29,0,2,0,0,8,0,8,0,1,0,0,15,15,Kris,Baugher,1065.0,1063.0,3.0,8.0,Signed,80.0,0.0,0.0,KC,tier_3,0.0,3.6832412523020257,7.366482504604051,65.37753222836096,7.366482504604051,2.0257826887661143,0.9333333333333333,KC,1
3625,FS,Eduardo,Gonzalez,Eduardo Gonzalez,ARI,True,0,0,1129,0,25,22,36,0,17,16,0,0,0,0,0,4,0,6,1,0,0,0,15,15,Eduardo,Gonzalez,97.0,95.0,4.0,6.0,Signed,80.0,0.0,0.0,ARI,tier_3,0.8857395925597874,0.0,4.428697962798937,54.03011514614703,3.5429583702391496,1.41718334809566,0.8,ARI,-4
3634,RE,Kurtis,Cummings,Kurtis Cummings,LAR,True,0,0,845,0,21,34,44,0,17,0,0,0,0,0,0,0,0,23,13,0,14,0,15,15,Kurtis,Cummings,303.0,301.0,5.0,23.0,Signed,88.0,0.0,0.0,LAR,tier_2,31.95266272189349,0.0,31.95266272189349,76.92307692307693,0.0,0.0,0.0,LAR,2
3644,MLB,Matt,McCollum,Matt McCollum,IND,True,0,0,374,0,7,10,15,0,17,2,0,0,0,0,0,0,0,9,3,0,0,0,15,1,Matt,McCollum,2233.0,2231.0,3.0,9.0,Signed,65.0,0.0,0.0,IND,tier_6,8.02139037433155,0.0,8.02139037433155,58.8235294117647,0.0,0.53475935828877,0.13333333333333333,IND,0
3646,CB,Jadin,Woodson,Jadin Woodson,MIN,True,0,91,958,0,25,38,47,0,17,35,33,0,3,0,0,12,0,30,0,1,0,0,15,15,Jadin,Woodson,2100.0,2098.0,5.0,30.0,Signed,82.0,0.0,0.0,MIN,tier_3,0.0,4.17536534446764,12.526096033402924,75.15657620041753,12.526096033402924,3.653444676409186,1.5333333333333334,MIN,2
3672,ROLB,Will,Glover,Will Glover,ATL,True,0,0,609,0,9,17,23,1,17,7,0,0,0,0,0,1,0,13,3,0,2,0,15,1,Will,Glover,2990.0,2988.0,3.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,8.210180623973727,0.0,9.852216748768473,52.545155993431855,1.6420361247947455,1.1494252873563218,0.4,ATL,-3
3694,FS,Miles,Bernard,Miles Bernard,LV,True,0,0,397,0,8,11,16,0,17,6,0,0,0,0,0,0,0,22,0,0,0,0,15,1,Miles,Bernard,414.0,412.0,0.0,22.0,Signed,66.0,0.0,0.0,LV,tier_6,0.0,0.0,0.0,60.45340050377833,0.0,1.5113350125944585,0.4,LV,-3
3696,CB,Jermaine,Payne Jr,Jermaine Payne Jr,LAR,True,0,130,899,0,23,31,41,0,17,19,35,0,6,0,0,9,0,23,0,1,2,0,15,15,Jermaine,Payne Jr,1006.0,1004.0,1.0,23.0,Signed,86.0,0.0,0.0,LAR,tier_2,2.2246941045606228,7.78642936596218,12.235817575083427,71.19021134593993,10.011123470522802,2.1134593993325916,0.6666666666666666,LAR,4
3708,MLB,Derrick,Yancey,Derrick Yancey,NE,True,0,0,1202,0,25,51,78,1,17,45,0,0,0,0,0,0,0,21,1,0,0,0,15,3,Derrick,Yancey,1849.0,1847.0,6.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,0.831946755407654,0.0,0.831946755407654,85.69051580698834,0.0,3.743760399334443,3.0,NE,-5
3737,LOLB,Tausili,Akana,Tausili Akana,BAL,True,0,0,993,0,27,33,43,0,17,13,0,0,0,0,0,3,0,24,6,1,9,0,15,15,Tausili,Akana,3608.0,3606.0,12.0,24.0,Signed,77.0,0.0,0.0,BAL,tier_4,15.105740181268883,1.0070493454179255,18.12688821752266,70.49345417925478,3.0211480362537766,1.3091641490433032,0.6666666666666666,BAL,5
3747,RE,James,Jones,James Jones,JAX,True,0,0,694,0,19,20,21,1,17,1,0,0,0,0,0,0,0,16,6,0,6,0,14,14,James,Jones,3071.0,3069.0,4.0,16.0,Signed,78.0,0.0,0.0,JAX,tier_4,17.29106628242075,0.0,17.29106628242075,57.63688760806916,0.0,0.1440922190201729,0.07142857142857142,JAX,-2
3753,DT,Travis,Peete,Travis Peete,SEA,True,39,0,859,1,23,37,51,0,17,1,0,0,0,0,0,0,0,27,17,2,9,0,15,15,Travis,Peete,261.0,259.0,6.0,27.0,Signed,81.0,0.0,0.0,SEA,tier_3,30.267753201396975,3.492433061699651,30.267753201396975,86.14668218859138,0.0,0.11641443538998836,0.06666666666666667,SEA,6
3760,SS,Marcus,Rogers,Marcus Rogers,DAL,True,0,55,1045,0,28,24,37,1,17,14,26,0,4,1,0,7,0,10,0,0,0,0,15,15,Marcus,Rogers,991.0,989.0,7.0,10.0,Signed,88.0,0.0,0.0,DAL,tier_2,0.0,4.784688995215311,6.698564593301436,62.20095693779904,6.698564593301436,1.3397129186602872,0.4666666666666667,DAL,1
3765,CB,Earl,Little Jr,Earl Little Jr,NO,True,26,31,915,1,23,41,47,1,17,33,29,0,2,0,0,2,0,26,0,1,0,1,15,15,Earl,Little Jr,1053.0,1051.0,13.0,26.0,Signed,82.0,0.0,0.0,NO,tier_3,0.0,5.46448087431694,2.185792349726776,76.50273224043715,2.185792349726776,3.606557377049181,2.066666666666667,NO,-2
3784,FS,Isaiah,Kilroy,Isaiah Kilroy,NO,True,10,29,843,1,24,19,29,0,17,15,29,0,1,0,0,2,0,26,0,1,0,0,13,13,Isaiah,Kilroy,3346.0,3344.0,4.0,26.0,Signed,75.0,0.0,0.0,NO,tier_4,0.0,3.558718861209964,2.3724792408066433,62.87069988137604,2.3724792408066433,1.7793594306049825,1.0,NO,-1
3787,RE,Carl,Dupree,Carl Dupree,IND,True,21,0,539,1,12,10,16,1,17,0,0,0,0,0,0,0,1,9,6,2,0,1,14,3,Carl,Dupree,2679.0,2677.0,0.0,9.0,Signed,62.0,0.0,0.0,IND,tier_6,11.131725417439704,9.27643784786642,11.131725417439704,51.948051948051955,0.0,0.0,0.0,IND,3
3795,LE,Leon,Samuels,Leon Samuels,HOU,True,0,0,715,0,20,20,35,1,17,3,0,1,0,0,0,0,0,31,11,1,3,0,14,14,Leon,Samuels,88.0,86.0,9.0,31.0,Signed,71.0,0.0,0.0,HOU,tier_5,19.580419580419584,2.797202797202797,19.580419580419584,76.92307692307693,0.0,0.4195804195804196,0.21428571428571427,HOU,-1
3813,MLB,Chance,Turnage,Chance Turnage,TB,True,3,0,346,1,7,12,23,0,17,11,0,0,0,0,0,0,0,5,0,1,1,0,15,2,Chance,Turnage,32.0,30.0,5.0,5.0,Signed,69.0,0.0,0.0,TB,tier_6,2.890173410404624,5.780346820809248,2.890173410404624,86.70520231213872,0.0,3.1791907514450863,0.7333333333333333,TB,1
3823,ROLB,Ty,Carroll,Ty Carroll,MIN,True,0,0,460,0,6,8,19,0,17,5,0,0,0,0,0,0,0,30,0,0,0,0,14,5,Ty,Carroll,1886.0,1884.0,0.0,30.0,Signed,66.0,0.0,0.0,MIN,tier_6,0.0,0.0,0.0,54.34782608695652,0.0,1.0869565217391304,0.35714285714285715,MIN,-1
3829,FS,Bobby,Parry,Bobby Parry,IND,True,0,0,339,0,1,8,15,0,17,6,0,0,0,0,0,0,0,9,0,0,0,0,15,3,Bobby,Parry,1667.0,1665.0,3.0,9.0,Signed,64.0,0.0,0.0,IND,tier_6,0.0,0.0,0.0,47.1976401179941,0.0,1.7699115044247788,0.4,IND,-4
3836,LE,Terrelle,Phillips,Terrelle Phillips,NYG,True,4,0,561,1,15,16,24,0,17,0,0,0,0,0,0,0,0,15,9,1,2,0,15,15,Terrelle,Phillips,1879.0,1877.0,5.0,15.0,Signed,79.0,0.0,0.0,NYG,tier_4,19.607843137254903,3.5650623885918002,19.607843137254903,69.5187165775401,0.0,0.0,0.0,NYG,-1
3841,MLB,Kameron,Durant,Kameron Durant,CLE,True,0,0,1030,0,29,70,92,1,17,70,0,0,0,0,0,0,0,4,2,0,2,0,15,15,Kameron,Durant,1388.0,1386.0,5.0,4.0,Signed,83.0,0.0,0.0,CLE,tier_3,3.883495145631068,0.0,3.883495145631068,117.47572815533981,0.0,6.796116504854369,4.666666666666667,CLE,-3
3859,FS,Dalton,Barden,Dalton Barden,DEN,True,0,0,933,0,42,24,34,0,17,10,0,0,0,0,0,2,0,3,0,0,0,0,15,12,Dalton,Barden,3244.0,3242.0,1.0,3.0,Signed,65.0,0.0,0.0,DEN,tier_6,0.0,0.0,2.1436227224008575,81.45766345123258,2.1436227224008575,1.0718113612004287,0.5333333333333333,DEN,4
3865,FS,Kevynn,Henning,Kevynn Henning,MIN,True,0,26,1021,0,20,36,55,0,17,34,26,0,1,0,0,5,0,30,0,0,0,0,14,14,Kevynn,Henning,2877.0,2875.0,2.0,30.0,Signed,77.0,0.0,0.0,MIN,tier_4,0.0,0.9794319294809011,4.897159647404505,73.45739471106758,4.897159647404505,3.330068560235064,2.0714285714285716,MIN,0
3869,LOLB,Peter,Batten,Peter Batten,PIT,True,0,0,635,0,20,18,29,1,17,15,0,0,0,0,0,1,0,28,0,0,0,0,15,5,Peter,Batten,2689.0,2687.0,0.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,0.0,0.0,1.574803149606299,77.16535433070867,1.574803149606299,2.3622047244094486,0.9333333333333333,PIT,-6
3875,CB,Damien,Sheldon,Damien Sheldon,DEN,True,0,27,1001,0,29,43,55,0,17,39,17,0,2,0,0,9,0,3,0,0,0,0,15,15,Damien,Sheldon,3354.0,3352.0,4.0,3.0,Signed,73.0,0.0,0.0,DEN,tier_5,0.0,1.998001998001998,8.991008991008991,83.91608391608392,8.991008991008991,3.896103896103896,2.0,DEN,-1
3888,LOLB,Carlos,Joseph,Carlos Joseph,SF,True,0,0,344,0,4,2,3,0,17,0,0,0,0,0,0,0,0,14,0,0,0,0,15,1,Carlos,Joseph,2988.0,2986.0,3.0,14.0,Signed,64.0,0.0,0.0,SF,tier_6,0.0,0.0,0.0,20.348837209302328,0.0,0.0,0.0,SF,-4
3914,CB,Tylan,Hayes,Tylan Hayes,NYJ,True,37,118,994,1,20,41,43,1,17,31,29,0,10,0,0,6,0,17,0,2,0,1,15,15,Tylan,Hayes,3472.0,3470.0,3.0,17.0,Signed,98.0,0.0,0.0,NYJ,tier_0,0.0,14.084507042253522,6.036217303822937,63.38028169014084,6.036217303822937,3.118712273641851,1.6666666666666667,NYJ,1
3919,FS,Sean,Spillman,Sean Spillman,GB,True,0,0,1153,0,34,45,55,1,17,24,0,0,0,0,0,1,0,19,0,0,0,0,15,15,Sean,Spillman,868.0,866.0,5.0,19.0,Signed,85.0,0.0,0.0,GB,tier_2,0.0,0.0,0.8673026886383347,77.18993928881179,0.8673026886383347,2.0815264527320037,1.5333333333333334,GB,-2
3921,CB,Nate,Crockett,Nate Crockett,IND,True,0,55,899,0,29,45,53,1,17,39,41,0,2,0,0,13,0,9,0,0,1,0,15,15,Nate,Crockett,2170.0,2168.0,4.0,9.0,Signed,89.0,0.0,0.0,IND,tier_2,1.1123470522803114,2.2246941045606228,15.57285873192436,91.21245828698554,14.460511679644048,4.338153503893214,1.7333333333333334,IND,-5
3928,CB,Imani,Acosta,Imani Acosta,MIA,True,0,0,961,0,24,35,47,0,17,27,0,0,0,0,0,7,0,11,0,0,1,0,14,1,Imani,Acosta,3476.0,3474.0,0.0,11.0,Signed,76.0,0.0,0.0,MIA,tier_4,1.040582726326743,0.0,8.324661810613945,73.88137356919876,7.284079084287201,2.8095733610822062,1.4285714285714286,MIA,-2
3946,FS,James,Callaway,James Callaway,SF,True,80,10,1112,2,28,37,64,0,17,27,10,0,1,0,0,5,0,14,0,2,0,1,14,14,James,Callaway,2883.0,2881.0,6.0,14.0,Signed,74.0,0.0,0.0,SF,tier_5,0.0,5.39568345323741,4.496402877697841,82.73381294964028,4.496402877697841,2.4280575539568345,1.5714285714285714,SF,12
3961,ROLB,Paul,Baker,Paul Baker,CLE,True,0,0,989,0,21,32,42,1,17,10,0,1,0,0,0,1,0,4,5,0,5,0,15,15,Paul,Baker,2782.0,2780.0,2.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,10.111223458038422,1.0111223458038423,11.122345803842265,63.70070778564206,1.0111223458038423,1.0111223458038423,0.6,CLE,-1
3973,LOLB,Alton,Hawkins,Alton Hawkins,CHI,True,20,0,989,1,34,68,93,0,17,78,0,0,0,0,0,7,0,0,0,2,2,0,15,15,Alton,Hawkins,1542.0,1540.0,9.0,0.0,Signed,78.0,0.0,0.0,CHI,tier_4,2.0222446916076846,3.033367037411527,9.100101112234581,128.41253791708795,7.077856420626896,7.886754297269969,4.733333333333333,CHI,5
3999,ROLB,Shawn,Sheard,Shawn Sheard,ATL,True,0,0,635,0,8,17,24,1,17,0,0,0,0,0,0,0,0,13,5,0,3,0,15,0,Shawn,Sheard,3302.0,3300.0,1.0,13.0,Signed,72.0,0.0,0.0,ATL,tier_5,12.598425196850393,0.0,12.598425196850393,50.39370078740157,0.0,0.0,0.0,ATL,0
