Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
2982,LOLB,Taylor,Murphy,Taylor Murphy,PHI,True,0,0,461,0,19,0,8,1,15,0,0,0,0,0,0,1,0,12,2,0,3,0,15,15,Taylor,Murphy,3632.0,3630.0,0.0,12.0,Signed,72.0,0.0,0.0,PHI,tier_5,10.845986984815617,0.0,13.015184381778742,58.568329718004335,2.1691973969631237,0.0,-0.06666666666666667,PHI,0
2987,MLB,Monty,Mills,Monty Mills,TEN,True,0,0,494,0,13,18,28,0,15,13,0,0,0,0,0,1,0,29,1,0,0,0,15,3,Monty,Mills,1121.0,1119.0,4.0,29.0,Signed,71.0,0.0,0.0,TEN,tier_5,2.0242914979757085,0.0,4.048582995951417,82.99595141700405,2.0242914979757085,2.631578947368421,0.8,TEN,-1
2992,ROLB,Bobby,Kendricks,Bobby Kendricks,WAS,True,0,0,308,0,0,5,14,0,15,3,0,0,0,0,0,0,0,25,1,0,2,0,10,4,Bobby,Kendricks,2048.0,2046.0,2.0,25.0,Signed,63.0,0.0,0.0,WAS,tier_6,9.74025974025974,0.0,9.74025974025974,45.45454545454545,0.0,0.974025974025974,0.3,WAS,2
3007,SS,Troy,Benford,Troy Benford,LAC,True,0,19,975,0,27,44,53,1,15,31,19,0,1,0,0,9,0,7,1,0,0,0,14,14,Troy,Benford,3725.0,3723.0,1.0,7.0,Signed,77.0,0.0,0.0,LAC,tier_4,1.0256410256410255,1.0256410256410255,10.256410256410257,82.05128205128206,9.230769230769232,3.1794871794871797,1.5714285714285714,LAC,1
3014,MLB,Nick,LaFell,Nick LaFell,WAS,True,0,0,892,0,37,44,69,1,15,27,0,0,0,0,0,2,0,25,3,0,0,0,15,15,Nick,LaFell,385.0,383.0,2.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,3.36322869955157,0.0,5.605381165919282,118.83408071748879,2.242152466367713,3.0269058295964126,1.6666666666666667,WAS,-1
3022,CB,Duke,Maxwell,Duke Maxwell,PHI,True,0,43,788,0,29,0,45,0,15,0,29,0,3,0,0,10,0,12,3,3,1,0,15,15,Duke,Maxwell,2531.0,2529.0,6.0,12.0,Signed,79.0,0.0,0.0,PHI,tier_4,5.076142131979695,7.614213197969543,17.766497461928935,93.90862944162437,12.690355329949238,0.0,-0.6666666666666666,PHI,7
3038,LE,Johnny,Whitehead,Johnny Whitehead,DEN,True,8,0,396,1,12,13,19,1,15,0,0,0,0,0,0,0,0,3,5,1,1,0,11,5,Johnny,Whitehead,1929.0,1927.0,0.0,3.0,Signed,70.0,0.0,0.0,DEN,tier_5,15.151515151515152,5.050505050505051,15.151515151515152,78.28282828282829,0.0,0.0,0.0,DEN,2
3045,CB,Gio,Gamble,Gio Gamble,CLE,True,0,0,807,0,22,24,35,0,15,18,0,0,0,0,0,4,0,4,0,0,0,0,14,3,Gio,Gamble,263.0,261.0,1.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,0.0,0.0,4.956629491945477,70.63197026022306,4.956629491945477,2.2304832713754648,1.0,CLE,-3
3094,CB,Keilan,Hodges,Keilan Hodges,MIA,True,46,0,801,1,10,42,50,1,15,37,0,0,1,0,0,10,0,11,0,1,0,0,15,4,Keilan,Hodges,2061.0,2059.0,3.0,11.0,Signed,69.0,0.0,0.0,MIA,tier_6,0.0,3.745318352059925,12.484394506866415,74.90636704119851,12.484394506866415,4.619225967540574,1.8,MIA,0
3097,CB,A.J.,Bradford,A.J. Bradford,BUF,True,43,63,995,1,19,45,58,1,15,42,36,0,2,0,0,9,0,2,0,1,0,1,15,15,A.J.,Bradford,257.0,255.0,8.0,2.0,Signed,85.0,0.0,0.0,BUF,tier_2,0.0,5.025125628140704,9.045226130653266,77.38693467336684,9.045226130653266,4.221105527638191,2.2,BUF,0
3105,RE,James,Jones,James Jones,JAX,True,38,0,373,2,11,7,10,0,15,0,0,0,0,0,0,0,1,16,1,2,1,1,15,0,James,Jones,3071.0,3069.0,2.0,16.0,Signed,66.0,0.0,0.0,JAX,tier_6,5.361930294906166,16.0857908847185,5.361930294906166,56.30026809651475,0.0,0.0,0.0,JAX,6
3106,LOLB,Carlos,Joseph,Carlos Joseph,SF,True,0,0,327,0,1,2,2,0,15,0,0,0,0,0,0,0,0,14,0,0,0,0,15,0,Carlos,Joseph,2988.0,2986.0,1.0,14.0,Signed,64.0,0.0,0.0,SF,tier_6,0.0,0.0,0.0,9.174311926605505,0.0,0.0,0.0,SF,-4
3122,LOLB,Saul,Stokes,Saul Stokes,BAL,True,0,0,424,0,4,11,14,0,15,9,0,0,0,0,0,0,0,24,0,0,0,0,15,1,Saul,Stokes,3501.0,3499.0,0.0,24.0,Signed,70.0,0.0,0.0,BAL,tier_5,0.0,0.0,0.0,42.45283018867924,0.0,2.1226415094339623,0.6,BAL,-6
3169,CB,Elton,Phelps,Elton Phelps,WAS,True,48,115,1009,1,23,34,50,1,15,29,47,0,4,1,0,7,0,25,0,1,0,1,15,8,Elton,Phelps,203.0,201.0,2.0,25.0,Signed,76.0,0.0,0.0,WAS,tier_4,0.0,7.928642220019821,6.937561942517344,72.34886025768088,6.937561942517344,2.8741328047571852,1.4666666666666666,WAS,4
3175,LOLB,Justin,McDougald,Justin McDougald,BAL,True,0,0,366,0,6,6,8,0,15,0,0,0,0,0,0,0,0,24,0,0,1,0,15,2,Justin,McDougald,2017.0,2015.0,2.0,24.0,Signed,66.0,0.0,0.0,BAL,tier_6,2.73224043715847,0.0,2.73224043715847,38.25136612021858,0.0,0.0,0.0,BAL,0
3183,MLB,Nick,Landry,Nick Landry,PHI,True,0,0,540,0,48,0,47,0,15,0,0,0,0,0,0,1,0,12,8,1,2,0,13,13,Nick,Landry,2214.0,2212.0,6.0,12.0,Signed,68.0,0.0,0.0,PHI,tier_6,18.51851851851852,1.8518518518518519,20.370370370370374,175.92592592592592,1.8518518518518519,0.0,-0.07692307692307693,PHI,13
3188,FS,Eddie,Hunter,Eddie Hunter,DEN,True,0,21,425,0,10,9,16,1,15,4,21,0,1,0,0,2,0,3,0,0,0,0,15,2,Eddie,Hunter,2544.0,2542.0,1.0,3.0,Signed,67.0,0.0,0.0,DEN,tier_6,0.0,2.352941176470588,4.705882352941176,61.1764705882353,4.705882352941176,0.9411764705882352,0.13333333333333333,DEN,0
3194,LOLB,Will,Elston,Will Elston,NYJ,True,35,0,878,1,30,45,66,1,15,56,0,0,0,0,0,2,0,17,0,1,1,1,15,15,Will,Elston,1323.0,1321.0,1.0,17.0,Signed,76.0,0.0,0.0,NYJ,tier_4,1.1389521640091116,3.416856492027335,3.416856492027335,109.33940774487472,2.277904328018223,6.378132118451026,3.6,NYJ,-1
3195,CB,Eric,Cobbs,Eric Cobbs,DAL,True,0,0,808,0,19,19,24,0,15,16,0,0,0,0,0,9,0,10,0,0,0,0,13,13,Eric,Cobbs,1531.0,1529.0,6.0,10.0,Signed,89.0,0.0,0.0,DAL,tier_2,0.0,0.0,11.138613861386139,53.21782178217822,11.138613861386139,1.9801980198019802,0.5384615384615384,DAL,-1
3234,CB,Tony,Mitchell,Tony Mitchell,SEA,True,0,46,949,0,29,30,39,1,15,23,24,0,2,0,0,13,0,27,0,0,1,0,14,14,Tony,Mitchell,851.0,849.0,10.0,27.0,Signed,91.0,0.0,0.0,SEA,tier_1,1.053740779768177,2.107481559536354,14.75237091675448,71.65437302423604,13.698630136986301,2.423603793466807,0.7142857142857143,SEA,-1
3235,CB,Doug,Mumphrey,Doug Mumphrey,SF,True,74,0,643,2,14,21,29,0,15,17,0,0,0,0,0,10,0,14,0,2,0,0,11,11,Doug,Mumphrey,1810.0,1808.0,5.0,14.0,Signed,80.0,0.0,0.0,SF,tier_3,0.0,6.2208398133748055,15.552099533437016,66.87402799377917,15.552099533437016,2.6438569206842923,0.6363636363636364,SF,6
3240,RE,George,White,George White,IND,True,57,0,854,2,18,32,42,1,15,2,0,0,0,0,0,0,0,9,10,2,5,0,14,6,George,White,1911.0,1909.0,3.0,9.0,Signed,72.0,0.0,0.0,IND,tier_5,17.564402810304447,4.68384074941452,17.564402810304447,70.25761124121779,0.0,0.234192037470726,0.14285714285714285,IND,0
3258,CB,Tyler,Medley,Tyler Medley,LAC,True,29,22,973,1,27,32,36,0,15,31,19,0,2,1,0,9,0,7,0,1,0,1,15,15,Tyler,Medley,1361.0,1359.0,2.0,7.0,Signed,99.0,0.0,0.0,LAC,tier_0,0.0,6.166495375128468,9.249743062692703,64.74820143884892,9.249743062692703,3.1860226104830422,1.4666666666666666,LAC,0
3269,DT,Emmett,Scott,Emmett Scott,KC,True,21,0,899,1,17,36,43,1,15,0,0,1,0,0,0,0,0,8,18,1,7,0,14,9,Emmett,Scott,3133.0,3131.0,2.0,8.0,Signed,81.0,0.0,0.0,KC,tier_3,27.808676307007786,3.3370411568409346,27.808676307007786,66.74082313681869,0.0,0.0,0.0,KC,3
3270,CB,Tyler,Barnett,Tyler Barnett,ATL,True,0,44,877,0,17,37,49,0,15,22,24,0,4,0,0,10,0,13,0,0,0,0,15,7,Tyler,Barnett,196.0,194.0,0.0,13.0,Signed,77.0,0.0,0.0,ATL,tier_4,0.0,4.561003420752566,11.402508551881414,75.25655644241732,11.402508551881414,2.508551881413911,0.8,ATL,3
3279,ROLB,Edgerrin,Terrell Jr,Edgerrin Terrell Jr,CIN,True,0,0,356,1,1,3,4,0,15,0,0,0,0,0,0,0,1,1,0,1,0,1,15,1,Edgerrin,Terrell Jr,573.0,571.0,4.0,1.0,Signed,74.0,0.0,0.0,CIN,tier_5,0.0,11.235955056179774,0.0,14.044943820224718,0.0,0.0,0.0,CIN,-1
3294,FS,Treylon,Mincey,Treylon Mincey,PHI,True,-1,40,826,2,40,0,52,0,15,0,35,0,2,1,0,10,0,12,3,1,0,0,15,15,Treylon,Mincey,338.0,336.0,2.0,12.0,Signed,88.0,0.0,0.0,PHI,tier_2,3.6319612590799033,7.263922518159807,15.738498789346249,111.38014527845036,12.106537530266344,0.0,-0.6666666666666666,PHI,9
3306,ROLB,Jeremy,Northcutt,Jeremy Northcutt,DET,True,39,0,1103,2,23,38,53,0,15,11,0,0,0,0,0,0,1,18,10,3,2,0,15,15,Jeremy,Northcutt,2094.0,2092.0,1.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,10.879419764279238,5.439709882139619,10.879419764279238,68.90299184043518,0.0,0.9972801450589301,0.7333333333333333,DET,1
3309,LOLB,John,Suttle,John Suttle,GB,True,0,0,482,0,11,17,24,0,15,18,0,0,0,0,0,3,0,19,3,0,0,0,15,15,John,Suttle,2028.0,2026.0,2.0,19.0,Signed,68.0,0.0,0.0,GB,tier_6,6.224066390041493,0.0,12.448132780082986,72.61410788381744,6.224066390041493,3.7344398340248963,1.0,GB,3
3313,DT,Jajuan,Langford,Jajuan Langford,BAL,True,67,0,622,4,13,22,27,0,15,0,0,0,0,0,0,1,0,24,11,2,4,1,10,10,Jajuan,Langford,2504.0,2502.0,3.0,24.0,Signed,95.0,0.0,0.0,BAL,tier_0,24.115755627009644,11.254019292604502,25.723472668810288,64.30868167202571,1.607717041800643,0.0,-0.1,BAL,2
3328,LOLB,Luke,Barton,Luke Barton,MIN,True,46,0,949,1,26,50,65,1,15,33,0,0,0,0,0,1,0,30,5,1,5,0,15,15,Luke,Barton,199.0,197.0,8.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,10.53740779768177,2.107481559536354,11.591148577449948,95.8904109589041,1.053740779768177,3.477344573234984,2.1333333333333333,MIN,3
3345,CB,Shaq,Butler,Shaq Butler,TEN,True,0,0,1050,0,26,35,43,1,15,28,0,0,0,0,0,6,0,29,0,0,0,0,15,15,Shaq,Butler,2043.0,2041.0,7.0,29.0,Signed,87.0,0.0,0.0,TEN,tier_2,0.0,0.0,5.714285714285714,65.71428571428571,5.714285714285714,2.666666666666667,1.4666666666666666,TEN,-3
3347,ROLB,James,Easley Jr,James Easley Jr,DEN,True,34,0,1013,2,26,52,62,1,15,25,0,0,0,0,0,2,0,3,4,3,2,0,15,15,James,Easley Jr,2194.0,2192.0,5.0,3.0,Signed,78.0,0.0,0.0,DEN,tier_4,5.923000987166831,4.935834155972359,7.897334649555774,86.87068114511352,1.9743336623889436,2.4679170779861797,1.5333333333333334,DEN,2
3356,MLB,Matt,McCollum,Matt McCollum,NYJ,True,0,0,353,0,3,8,12,0,15,3,0,0,0,0,0,1,0,17,0,0,0,0,15,2,Matt,McCollum,2233.0,2231.0,1.0,17.0,Signed,64.0,0.0,0.0,NYJ,tier_6,0.0,0.0,2.8328611898017,42.492917847025495,2.8328611898017,0.84985835694051,0.13333333333333333,NYJ,-3
3362,CB,Anthony,Wilkins,Anthony Wilkins,CLE,True,0,39,975,0,35,34,48,1,15,35,40,0,2,0,0,9,0,4,0,0,0,0,15,15,Anthony,Wilkins,2963.0,2961.0,2.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,0.0,2.051282051282051,9.230769230769232,85.12820512820512,9.230769230769232,3.5897435897435894,1.7333333333333334,CLE,-1
3379,MLB,Marcus,Abraham,Marcus Abraham,IND,True,0,0,974,0,26,77,91,1,15,62,0,0,0,0,0,6,0,9,0,1,0,0,15,15,Marcus,Abraham,3732.0,3730.0,7.0,9.0,Signed,87.0,0.0,0.0,IND,tier_2,0.0,1.026694045174538,6.160164271047228,120.12320328542094,6.160164271047228,6.365503080082135,3.7333333333333334,IND,-3
3380,LOLB,Patrick,Bayer,Patrick Bayer,SF,True,31,0,331,1,8,15,22,1,15,12,0,0,0,0,0,2,0,14,2,1,0,0,15,15,Patrick,Bayer,1716.0,1714.0,1.0,14.0,Signed,69.0,0.0,0.0,SF,tier_6,6.042296072507553,6.042296072507553,12.084592145015106,90.63444108761328,6.042296072507553,3.625377643504532,0.6666666666666666,SF,8
3381,ROLB,Skylar,Tiller,Skylar Tiller,NYJ,True,0,0,350,0,4,6,9,0,15,0,0,0,0,0,0,0,0,17,0,0,0,0,15,0,Skylar,Tiller,826.0,824.0,2.0,17.0,Signed,64.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,37.142857142857146,0.0,0.0,0.0,NYJ,-2
3426,CB,Bryce,Widmer,Bryce Widmer,NO,True,0,40,947,0,22,25,36,0,15,22,40,0,1,0,0,11,0,26,0,0,0,0,14,14,Bryce,Widmer,898.0,896.0,4.0,26.0,Signed,81.0,0.0,0.0,NO,tier_3,0.0,1.0559662090813093,11.615628299894404,61.24604012671595,11.615628299894404,2.3231256599788805,0.7857142857142857,NO,0
3440,MLB,Michael,Lawry,Michael Lawry,DEN,True,0,0,397,0,7,15,21,0,15,14,0,0,0,0,0,2,0,3,2,0,0,0,15,0,Michael,Lawry,1171.0,1169.0,2.0,3.0,Signed,74.0,0.0,0.0,DEN,tier_5,5.037783375314861,0.0,10.075566750629722,70.52896725440806,5.037783375314861,3.5264483627204033,0.8,DEN,0
3442,RE,Lorenzo,Portis,Lorenzo Portis,NYJ,True,12,0,431,1,5,13,15,0,15,0,0,0,0,0,0,0,0,17,3,1,0,0,11,0,Lorenzo,Portis,1441.0,1439.0,1.0,17.0,Signed,78.0,0.0,0.0,NYJ,tier_4,6.960556844547564,4.640371229698376,6.960556844547564,46.403712296983755,0.0,0.0,0.0,NYJ,-5
3444,RE,Bryan,Cleary,Bryan Cleary,NO,True,0,0,577,0,8,11,19,0,15,1,0,0,0,0,0,0,0,26,4,0,1,0,15,2,Bryan,Cleary,1524.0,1522.0,3.0,26.0,Signed,66.0,0.0,0.0,NO,tier_6,8.665511265164644,0.0,8.665511265164644,46.79376083188908,0.0,0.17331022530329288,0.06666666666666667,NO,-3
3457,DT,Brandon,Hardwick,Brandon Hardwick,DET,True,14,0,1026,1,32,38,45,1,15,3,0,0,0,0,0,0,0,18,12,2,5,0,15,15,Brandon,Hardwick,2213.0,2211.0,4.0,18.0,Signed,79.0,0.0,0.0,DET,tier_4,16.569200779727094,2.923976608187134,16.569200779727094,75.04873294346979,0.0,0.29239766081871343,0.2,DET,-2
3460,DT,Demario,Childers,Demario Childers,WAS,True,58,0,889,2,25,34,42,1,15,0,0,0,0,0,0,1,0,25,16,3,4,1,14,14,Demario,Childers,1458.0,1456.0,0.0,25.0,Signed,80.0,0.0,0.0,WAS,tier_3,22.497187851518557,6.749156355455568,23.62204724409449,75.36557930258718,1.124859392575928,0.0,-0.07142857142857142,WAS,2
3466,ROLB,Richard,Thompson,Richard Thompson,CLE,True,0,0,445,0,13,16,22,0,15,18,0,0,0,0,0,1,0,4,2,0,2,0,14,14,Richard,Thompson,3436.0,3434.0,7.0,4.0,Signed,66.0,0.0,0.0,CLE,tier_6,8.98876404494382,0.0,11.235955056179774,78.65168539325842,2.247191011235955,4.044943820224719,1.2142857142857142,CLE,4
3480,CB,Walt,Whitworth,Walt Whitworth,NYJ,True,0,30,995,0,15,41,54,1,15,40,17,0,3,0,0,7,0,17,0,1,0,0,15,15,Walt,Whitworth,269.0,267.0,4.0,17.0,Signed,82.0,0.0,0.0,NYJ,tier_3,0.0,4.020100502512563,7.035175879396985,69.34673366834171,7.035175879396985,4.0201005025125625,2.2,NYJ,1
3492,RE,Larry,Cone,Larry Cone,MIA,True,0,0,468,0,7,9,14,1,15,1,0,0,0,0,0,0,0,11,1,0,2,0,14,14,Larry,Cone,1512.0,1510.0,3.0,11.0,Signed,67.0,0.0,0.0,MIA,tier_6,6.41025641025641,0.0,6.41025641025641,44.87179487179487,0.0,0.2136752136752137,0.07142857142857142,MIA,-3
3499,DT,Nathan,McNeal,Nathan McNeal,PIT,True,12,0,312,2,6,1,5,0,15,0,0,0,0,0,0,0,0,28,0,2,1,0,13,0,Nathan,McNeal,1679.0,1677.0,1.0,28.0,Signed,63.0,0.0,0.0,PIT,tier_6,3.205128205128205,12.82051282051282,3.205128205128205,35.256410256410255,0.0,0.0,0.0,PIT,6
3531,ROLB,Deveon,Mobley,Deveon Mobley,GB,True,0,0,398,0,5,11,13,0,15,7,0,0,0,0,0,1,0,19,1,1,0,0,15,5,Deveon,Mobley,2339.0,2337.0,1.0,19.0,Signed,62.0,0.0,0.0,GB,tier_6,2.512562814070352,2.512562814070352,5.025125628140704,45.22613065326633,2.512562814070352,1.7587939698492463,0.4,GB,2
3538,CB,Damarious,Harmon,Damarious Harmon,DAL,True,0,18,780,0,23,19,38,0,15,27,16,0,2,0,0,9,0,10,0,0,0,0,12,12,Damarious,Harmon,2533.0,2531.0,6.0,10.0,Signed,83.0,0.0,0.0,DAL,tier_3,0.0,2.5641025641025643,11.538461538461538,78.2051282051282,11.538461538461538,3.4615384615384617,1.5,DAL,1
3576,CB,Tavon,Calhoun,Tavon Calhoun,LAC,True,0,0,606,0,16,16,21,0,15,14,0,0,0,0,0,4,0,7,0,0,1,0,15,0,Tavon,Calhoun,2641.0,2639.0,0.0,7.0,Signed,70.0,0.0,0.0,LAC,tier_5,1.6501650165016502,0.0,8.25082508250825,61.05610561056106,6.600660066006601,2.31023102310231,0.6666666666666666,LAC,-2
3591,ROLB,Jaylen,Nowell,Jaylen Nowell,BUF,True,0,0,477,0,8,11,19,0,15,6,0,0,0,0,0,0,0,2,0,0,1,0,15,6,Jaylen,Nowell,1728.0,1726.0,1.0,2.0,Signed,70.0,0.0,0.0,BUF,tier_5,2.0964360587002098,0.0,2.0964360587002098,56.60377358490566,0.0,1.257861635220126,0.4,BUF,-4
3605,FS,Tiquan,Kilgore,Tiquan Kilgore,MIN,True,0,8,814,0,22,16,29,0,15,13,8,0,1,0,0,5,1,30,0,0,0,0,12,12,Tiquan,Kilgore,2127.0,2125.0,4.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,0.0,2.457002457002457,6.142506142506142,62.65356265356266,6.142506142506142,1.597051597051597,0.6666666666666666,MIN,1
3608,MLB,Xavier,Conley,Xavier Conley,DET,True,26,36,955,1,29,48,74,1,15,46,25,1,2,0,0,0,1,18,2,2,1,0,15,0,Xavier,Conley,758.0,756.0,3.0,18.0,Signed,74.0,0.0,0.0,DET,tier_5,3.141361256544503,7.329842931937173,3.141361256544503,107.85340314136126,0.0,4.81675392670157,3.066666666666667,DET,4
3619,LE,Nyheim,Tatum,Nyheim Tatum,CAR,True,80,0,950,4,16,42,49,1,15,2,0,0,0,0,0,0,0,20,14,4,4,0,15,15,Nyheim,Tatum,2104.0,2102.0,2.0,20.0,Signed,88.0,0.0,0.0,CAR,tier_2,18.947368421052634,8.421052631578947,18.947368421052634,68.42105263157895,0.0,0.21052631578947367,0.13333333333333333,CAR,0
3655,ROLB,Raesjon,Davis,Raesjon Davis,BAL,True,0,42,595,0,15,18,27,1,15,16,23,0,2,0,0,4,0,24,4,0,0,0,14,14,Raesjon,Davis,2570.0,2568.0,12.0,24.0,Signed,70.0,0.0,0.0,BAL,tier_5,6.722689075630252,3.361344537815126,13.445378151260504,70.58823529411765,6.722689075630252,2.689075630252101,0.8571428571428571,BAL,3
3663,CB,Tavarius,Reedy,Tavarius Reedy,TB,True,33,9,807,1,17,27,43,0,15,32,9,0,1,0,0,7,0,5,0,1,0,0,13,10,Tavarius,Reedy,3478.0,3476.0,3.0,5.0,Signed,70.0,0.0,0.0,TB,tier_5,0.0,3.717472118959108,8.674101610904586,74.34944237918216,8.674101610904586,3.965303593556382,1.9230769230769231,TB,1
3675,SS,Taj,Randall,Taj Randall,LAR,True,11,53,873,1,22,32,42,0,15,35,34,0,2,0,0,7,0,23,0,1,0,0,13,13,Taj,Randall,2034.0,2032.0,4.0,23.0,Signed,81.0,0.0,0.0,LAR,tier_3,0.0,4.581901489117985,8.018327605956472,73.31042382588775,8.018327605956472,4.009163802978236,2.1538461538461537,LAR,0
3678,DT,George,Moody,George Moody,LV,True,0,0,787,0,15,29,33,0,15,2,0,1,0,0,0,0,0,22,14,0,4,0,15,15,George,Moody,1801.0,1799.0,5.0,22.0,Signed,79.0,0.0,0.0,LV,tier_4,22.87166454891995,1.2706480304955527,22.87166454891995,60.99110546378653,0.0,0.25412960609911056,0.13333333333333333,LV,-1
3679,SS,Raekwon,Spearman,Raekwon Spearman,TEN,True,0,0,344,0,3,4,9,0,15,4,0,0,0,0,0,0,0,29,0,0,0,0,15,1,Raekwon,Spearman,873.0,871.0,0.0,29.0,Signed,67.0,0.0,0.0,TEN,tier_6,0.0,0.0,0.0,34.883720930232556,0.0,1.1627906976744187,0.26666666666666666,TEN,-6
3699,SS,Trent,Baldwin,Trent Baldwin,DEN,True,0,0,487,0,9,13,23,1,15,12,0,0,0,0,0,2,0,3,0,1,0,0,14,2,Trent,Baldwin,1762.0,1760.0,3.0,3.0,Signed,69.0,0.0,0.0,DEN,tier_6,0.0,2.053388090349076,4.106776180698152,65.70841889117044,4.106776180698152,2.4640657084188913,0.7142857142857143,DEN,-1
3725,ROLB,Dillon,Knox,Dillon Knox,CAR,True,59,0,923,2,28,39,48,0,15,14,0,0,0,0,0,1,0,20,10,2,7,1,15,15,Dillon,Knox,2484.0,2482.0,4.0,20.0,Signed,83.0,0.0,0.0,CAR,tier_3,18.418201516793065,5.417118093174431,19.50162513542795,82.34019501625136,1.0834236186348862,1.5167930660888407,0.8666666666666667,CAR,4
3729,LE,Khari,McGhee,Khari McGhee,PIT,True,22,0,562,1,8,17,22,0,15,1,0,0,0,0,0,0,0,28,6,1,0,1,10,10,Khari,McGhee,2167.0,2165.0,2.0,28.0,Signed,79.0,0.0,0.0,PIT,tier_4,10.676156583629894,5.338078291814947,10.676156583629894,53.38078291814947,0.0,0.1779359430604982,0.1,PIT,-4
3731,SS,Kendrick,McFadden,Kendrick McFadden,DET,True,0,27,676,0,27,24,31,1,15,13,27,0,1,0,0,1,0,18,0,0,0,0,10,10,Kendrick,McFadden,3493.0,3491.0,5.0,18.0,Signed,83.0,0.0,0.0,DET,tier_3,0.0,1.4792899408284024,1.4792899408284024,85.79881656804733,1.4792899408284024,1.9230769230769231,1.2,DET,-2
3734,FS,Clyde,Peters,Clyde Peters,NE,True,36,0,596,1,15,14,22,0,15,11,0,0,0,0,0,1,0,21,0,1,0,1,15,4,Clyde,Peters,502.0,500.0,1.0,21.0,Signed,70.0,0.0,0.0,NE,tier_5,0.0,5.033557046979865,1.6778523489932886,62.080536912751676,1.6778523489932886,1.8456375838926176,0.6666666666666666,NE,2
3739,CB,Matthias,Reece,Matthias Reece,KC,True,0,14,818,0,19,32,42,0,15,32,14,0,1,0,0,7,0,8,0,0,0,0,12,12,Matthias,Reece,1905.0,1903.0,0.0,8.0,Signed,77.0,0.0,0.0,KC,tier_4,0.0,1.2224938875305624,8.557457212713937,74.5721271393643,8.557457212713937,3.9119804400977993,2.0833333333333335,KC,-1
3741,CB,Floyd,Richardson,Floyd Richardson,DEN,True,0,0,525,0,7,14,24,1,15,14,0,0,0,0,0,5,0,3,0,0,0,0,15,0,Floyd,Richardson,3544.0,3542.0,1.0,3.0,Signed,70.0,0.0,0.0,DEN,tier_5,0.0,0.0,9.523809523809526,59.04761904761905,9.523809523809526,2.666666666666667,0.6,DEN,-1
3747,MLB,Lannden,Blake,Lannden Blake,NO,True,0,0,361,0,6,10,14,0,15,6,0,0,0,0,0,0,0,26,0,0,0,0,15,1,Lannden,Blake,1877.0,1875.0,2.0,26.0,Signed,61.0,0.0,0.0,NO,tier_6,0.0,0.0,0.0,55.40166204986149,0.0,1.662049861495845,0.4,NO,-3
3764,ROLB,Joshua,Edwards,Joshua Edwards,SF,True,0,0,382,0,2,3,4,0,15,0,0,0,0,0,0,0,1,14,0,0,0,0,15,0,Joshua,Edwards,468.0,466.0,3.0,14.0,Signed,68.0,0.0,0.0,SF,tier_6,0.0,2.617801047120419,0.0,15.706806282722512,0.0,0.0,0.0,SF,-3
3771,SS,Tyrell,Knight,Tyrell Knight,ARI,True,0,31,659,0,16,24,37,0,15,28,31,0,1,0,0,5,0,6,0,0,0,0,14,7,Tyrell,Knight,389.0,387.0,0.0,6.0,Signed,62.0,0.0,0.0,ARI,tier_6,0.0,1.5174506828528074,7.587253414264037,80.42488619119878,7.587253414264037,4.24886191198786,1.6428571428571428,ARI,0
3789,MLB,Darrell,Benedict,Darrell Benedict,LV,True,1,20,988,1,24,52,74,0,15,48,20,0,1,0,0,4,0,22,3,1,2,0,15,15,Darrell,Benedict,2508.0,2506.0,6.0,22.0,Signed,74.0,0.0,0.0,LV,tier_5,5.060728744939271,3.0364372469635628,9.109311740890687,99.19028340080972,4.048582995951417,4.8582995951417,2.933333333333333,LV,3
3793,DT,Shonn,Killings,Shonn Killings,HOU,True,29,0,1036,1,23,29,33,0,15,2,0,0,0,0,0,2,0,31,14,1,3,0,15,15,Shonn,Killings,2143.0,2141.0,4.0,31.0,Signed,83.0,0.0,0.0,HOU,tier_3,16.409266409266408,1.9305019305019306,18.33976833976834,54.054054054054056,1.9305019305019306,0.19305019305019305,0.0,HOU,-2
