Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
1261,DT,DeForest,Buckner,DeForest Buckner,IND,True,12,0,988,1,20,39,42,0,1,0,0,0,0,0,0,1,0,9,17,2,8,0,15,15,DeForest,Buckner,344.0,342.0,6.0,9.0,Signed,90.0,0.0,0.0,IND,tier_1,25.303643724696357,3.0364372469635628,26.31578947368421,62.75303643724696,1.0121457489878543,0.0,-0.06666666666666667,IND,1
1262,LOLB,Darius,Leonard,Darius Leonard,IND,True,34,9,1069,1,28,83,92,0,1,45,7,0,2,0,0,15,0,9,0,1,0,0,15,15,Darius,Leonard,1588.0,1586.0,4.0,9.0,Signed,91.0,0.0,0.0,IND,tier_1,0.0,3.7418147801683816,14.03180542563143,112.25444340505145,14.03180542563143,4.20954162768943,2.0,IND,-1
1263,LE,Greg,Rousseau,Greg Rousseau,BUF,True,0,0,901,0,17,28,32,0,1,0,0,0,0,0,0,0,0,2,6,0,11,0,15,15,Greg,Rousseau,2274.0,2272.0,1.0,2.0,Signed,76.0,0.0,0.0,BUF,tier_4,18.867924528301884,0.0,18.867924528301884,54.38401775804662,0.0,0.0,0.0,BUF,-2
1264,CB,Kenny,Moore II,Kenny Moore II,IND,True,9,18,1044,1,25,36,44,0,1,22,18,0,1,0,0,10,0,9,0,0,1,0,15,15,Kenny,Moore II,1848.0,1846.0,5.0,9.0,Signed,86.0,0.0,0.0,IND,tier_2,0.9578544061302682,1.9157088122605364,10.536398467432951,66.0919540229885,9.578544061302681,2.10727969348659,0.8,IND,-1
1265,FS,Micah,Hyde,Micah Hyde,BUF,True,0,44,1071,0,36,40,43,0,1,18,31,0,2,0,0,4,0,2,0,0,0,0,15,15,Micah,Hyde,1271.0,1269.0,9.0,2.0,Signed,87.0,0.0,0.0,BUF,tier_2,0.0,1.8674136321195145,3.734827264239029,73.76283846872083,3.734827264239029,1.680672268907563,0.9333333333333333,BUF,-1
1268,CB,Fabian,Moreau,Fabian Moreau,HOU,True,0,4,383,0,5,4,11,0,1,4,4,0,1,0,0,1,0,31,0,0,0,0,15,2,Fabian,Moreau,1864.0,1862.0,5.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,0.0,2.6109660574412534,2.6109660574412534,41.775456919060055,2.6109660574412534,1.0443864229765014,0.2,HOU,-3
1270,MLB,C.J.,Mosley,C.J. Mosley,NYJ,True,0,11,816,0,27,46,53,1,1,31,11,0,1,0,0,12,0,17,2,0,1,0,12,12,C.J.,Mosley,1877.0,1875.0,8.0,17.0,Signed,81.0,0.0,0.0,NYJ,tier_3,3.676470588235294,1.2254901960784315,18.38235294117647,98.0392156862745,14.705882352941176,3.799019607843137,1.5833333333333333,NYJ,-2
1272,MLB,Jamien,Sherwood,Jamien Sherwood,NYJ,True,0,0,408,0,6,5,7,0,1,3,0,0,0,0,0,0,0,17,0,0,0,0,15,5,Jamien,Sherwood,2371.0,2369.0,1.0,17.0,Signed,65.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,31.862745098039213,0.0,0.7352941176470588,0.2,NYJ,-5
1273,LOLB,Marquel,Lee,Marquel Lee,BUF,True,0,0,315,0,10,18,28,1,1,13,0,0,0,0,0,0,0,2,1,0,0,0,15,15,Marquel,Lee,1579.0,1577.0,5.0,2.0,Signed,69.0,0.0,0.0,BUF,tier_6,3.1746031746031744,0.0,3.1746031746031744,120.63492063492063,0.0,4.1269841269841265,0.8666666666666667,BUF,7
1274,FS,Lamarcus,Joyner,Lamarcus Joyner,NYJ,True,0,45,1154,0,36,21,39,0,1,17,31,0,3,0,0,6,0,17,0,0,1,0,15,15,Lamarcus,Joyner,1451.0,1449.0,8.0,17.0,Signed,74.0,0.0,0.0,NYJ,tier_5,0.8665511265164644,2.5996533795493937,6.065857885615252,64.99133448873484,5.199306759098787,1.4731369150779896,0.7333333333333333,NYJ,1
1275,CB,Kaiir,Elam,Kaiir Elam,BUF,True,0,119,993,0,21,36,47,1,1,22,37,0,4,1,0,5,0,2,0,1,0,0,15,4,Kaiir,Elam,3500.0,3498.0,0.0,2.0,Signed,76.0,0.0,0.0,BUF,tier_4,0.0,6.042296072507553,5.0352467270896275,68.47935548841893,5.0352467270896275,2.2155085599194364,1.1333333333333333,BUF,2
1276,DT,Solomon,Thomas,Solomon Thomas,NYJ,True,0,0,353,0,14,13,11,1,1,1,0,0,0,0,0,0,0,17,3,0,4,0,14,2,Solomon,Thomas,2613.0,2611.0,5.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,19.8300283286119,0.0,19.8300283286119,70.8215297450425,0.0,0.28328611898017,0.07142857142857142,NYJ,-3
1277,SS,Jason,Pinnock,Jason Pinnock,NYJ,True,7,0,303,1,1,5,7,0,1,2,0,0,0,0,0,0,0,17,1,1,0,0,15,3,Jason,Pinnock,2109.0,2107.0,1.0,17.0,Signed,71.0,0.0,0.0,NYJ,tier_5,3.3003300330033003,6.600660066006601,3.3003300330033003,26.402640264026402,0.0,0.6600660066006601,0.13333333333333333,NYJ,-1
1279,ROLB,Jahlani,Tavai,Jahlani Tavai,NE,True,0,0,486,0,10,12,17,0,1,8,0,0,0,0,0,0,0,21,0,1,0,0,15,5,Jahlani,Tavai,2563.0,2561.0,3.0,21.0,Signed,72.0,0.0,0.0,NE,tier_5,0.0,2.05761316872428,0.0,55.55555555555555,0.0,1.646090534979424,0.5333333333333333,NE,-3
1281,CB,Malcolm,Butler,Malcolm Butler,NE,True,0,111,1091,0,29,32,50,0,1,30,26,0,6,1,0,12,0,21,0,0,0,0,15,15,Malcolm,Butler,3016.0,3014.0,8.0,21.0,Signed,77.0,0.0,0.0,NE,tier_4,0.0,6.416131989000917,10.999083409715857,72.41063244729607,10.999083409715857,2.749770852428964,1.2,NE,5
1282,MLB,Ja'Whaun,Bentley,Ja'Whaun Bentley,NE,True,0,0,1003,0,23,72,98,1,1,45,0,0,0,0,0,0,0,21,1,0,2,0,15,15,Ja'Whaun,Bentley,186.0,184.0,4.0,21.0,Signed,79.0,0.0,0.0,NE,tier_4,2.991026919242273,0.0,2.991026919242273,120.63808574277168,0.0,4.48654037886341,3.0,NE,-4
1283,ROLB,Mack,Wilson Sr,Mack Wilson Sr,NE,True,27,0,377,1,2,3,4,0,1,0,0,0,0,0,0,0,1,21,0,1,0,1,15,3,Mack,Wilson Sr,2892.0,2890.0,3.0,21.0,Signed,69.0,0.0,0.0,NE,tier_6,0.0,10.610079575596817,0.0,15.915119363395226,0.0,0.0,0.0,NE,3
1284,LOLB,Josh,Uche,Josh Uche,NE,True,49,0,776,1,22,28,36,0,1,8,0,0,0,0,0,0,0,21,4,1,5,0,15,15,Josh,Uche,2685.0,2683.0,2.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,11.597938144329897,2.577319587628866,11.597938144329897,74.74226804123711,0.0,1.0309278350515463,0.5333333333333333,NE,2
1286,LOLB,Matthew,Judon,Matthew Judon,NE,True,32,0,791,1,23,42,55,1,1,16,0,0,0,0,0,1,0,21,11,1,5,0,13,13,Matthew,Judon,1452.0,1450.0,6.0,21.0,Signed,84.0,0.0,0.0,NE,tier_3,20.2275600505689,2.5284450063211126,21.491782553729454,98.60935524652339,1.2642225031605563,2.0227560050568902,1.1538461538461537,NE,4
1287,CB,Jalen,Mills,Jalen Mills,NE,True,0,90,1080,0,18,43,53,1,1,26,38,0,5,0,0,9,0,21,0,0,0,0,15,5,Jalen,Mills,1818.0,1816.0,6.0,21.0,Signed,75.0,0.0,0.0,NE,tier_4,0.0,4.62962962962963,8.333333333333334,65.74074074074073,8.333333333333334,2.4074074074074074,1.1333333333333333,NE,2
1288,FS,Cody,Davis,Cody Davis,NE,True,0,0,372,0,2,7,13,0,1,7,0,0,0,0,0,1,0,21,0,0,0,0,15,4,Cody,Davis,601.0,599.0,9.0,21.0,Signed,68.0,0.0,0.0,NE,tier_6,0.0,0.0,2.688172043010753,40.32258064516129,2.688172043010753,1.881720430107527,0.4,NE,-4
1291,DT,Davon,Godchaux,Davon Godchaux,NE,True,0,0,326,0,5,6,9,0,1,0,0,0,0,0,0,1,0,21,3,0,0,0,14,3,Davon,Godchaux,955.0,953.0,5.0,21.0,Signed,73.0,0.0,0.0,NE,tier_5,9.202453987730062,0.0,12.269938650306749,42.944785276073624,3.067484662576687,0.0,-0.07142857142857142,NE,-6
1292,LE,Deatrich,Wise Jr,Deatrich Wise Jr,NE,True,0,0,810,0,25,21,26,0,1,0,0,0,0,0,0,1,0,21,8,0,3,0,12,12,Deatrich,Wise Jr,2912.0,2910.0,5.0,21.0,Signed,78.0,0.0,0.0,NE,tier_4,13.580246913580247,0.0,14.814814814814815,62.962962962962955,1.2345679012345678,0.0,-0.08333333333333333,NE,-4
1293,MLB,Raekwon,McMillan,Raekwon McMillan,NE,True,0,0,554,0,8,20,28,0,1,11,0,0,0,0,0,1,0,21,4,0,0,0,15,3,Raekwon,McMillan,1772.0,1770.0,5.0,21.0,Signed,69.0,0.0,0.0,NE,tier_6,7.220216606498195,0.0,9.025270758122744,64.98194945848375,1.8050541516245489,1.9855595667870036,0.6666666666666666,NE,0
1294,ROLB,Brandon,Smith,Brandon Smith,CAR,True,0,2,902,0,15,17,25,0,1,2,2,0,1,0,0,0,0,20,4,0,4,0,15,6,Brandon,Smith,3597.0,3595.0,0.0,20.0,Signed,72.0,0.0,0.0,CAR,tier_5,8.869179600886918,1.1086474501108647,8.869179600886918,44.345898004434595,0.0,0.22172949002217296,0.13333333333333333,CAR,-1
1295,FS,Kenny,Robinson Jr,Kenny Robinson Jr,CAR,True,0,0,489,0,7,12,21,0,1,6,0,0,0,0,0,0,0,20,0,0,0,0,15,6,Kenny,Robinson Jr,2241.0,2239.0,2.0,20.0,Signed,66.0,0.0,0.0,CAR,tier_6,0.0,0.0,0.0,57.259713701431494,0.0,1.2269938650306749,0.4,CAR,-4
1297,MLB,Eric,Wilson,Eric Wilson,NO,True,0,0,522,0,12,27,35,1,1,12,0,0,1,0,0,1,0,26,0,0,0,0,15,6,Eric,Wilson,2888.0,2886.0,5.0,26.0,Signed,73.0,0.0,0.0,NO,tier_5,0.0,1.9157088122605364,1.9157088122605364,90.03831417624521,1.9157088122605364,2.2988505747126435,0.7333333333333333,NO,-2
1298,SS,Juston,Burris,Juston Burris,CAR,True,0,0,394,0,7,8,13,0,1,6,0,0,0,0,0,1,0,20,0,1,0,0,15,4,Juston,Burris,357.0,355.0,6.0,20.0,Signed,66.0,0.0,0.0,CAR,tier_6,0.0,2.5380710659898473,2.5380710659898473,50.76142131979695,2.5380710659898473,1.5228426395939088,0.3333333333333333,CAR,-3
1299,LOLB,Cory,Littleton,Cory Littleton,CAR,True,0,0,686,0,20,34,48,1,1,25,0,0,0,0,0,0,0,20,1,1,0,0,12,10,Cory,Littleton,1616.0,1614.0,6.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,1.4577259475218658,1.4577259475218658,1.4577259475218658,99.12536443148689,0.0,3.6443148688046647,2.0833333333333335,CAR,-1
1300,CB,Donte,Jackson,Donte Jackson,CAR,True,0,37,919,0,23,29,37,0,1,22,26,0,2,1,0,4,0,20,0,0,0,0,15,15,Donte,Jackson,1303.0,1301.0,4.0,20.0,Signed,83.0,0.0,0.0,CAR,tier_3,0.0,3.264417845484222,4.352557127312296,65.28835690968444,4.352557127312296,2.3939064200217626,1.2,CAR,-2
1301,MLB,Damien,Wilson,Damien Wilson,CAR,True,0,0,566,0,20,30,41,1,1,21,0,0,0,0,0,2,0,20,2,0,0,0,15,15,Damien,Wilson,2886.0,2884.0,7.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,3.5335689045936394,0.0,7.067137809187279,107.773851590106,3.5335689045936394,3.7102473498233217,1.2666666666666666,CAR,0
1303,FS,Xavier,Woods,Xavier Woods,CAR,True,50,13,831,1,18,24,31,1,1,10,13,0,1,0,0,3,0,20,0,1,0,0,12,12,Xavier,Woods,2929.0,2927.0,5.0,20.0,Signed,77.0,0.0,0.0,CAR,tier_4,0.0,3.6101083032490977,3.6101083032490977,58.96510228640193,3.6101083032490977,1.203369434416366,0.5833333333333334,CAR,-1
1304,RE,Yetur,Gross-Matos,Yetur Gross-Matos,CAR,True,0,0,576,0,12,23,40,1,1,1,0,0,0,0,0,0,0,20,10,0,5,0,15,15,Yetur,Gross-Matos,1023.0,1021.0,2.0,20.0,Signed,72.0,0.0,0.0,CAR,tier_5,26.041666666666668,0.0,26.041666666666668,90.27777777777777,0.0,0.1736111111111111,0.06666666666666667,CAR,3
1306,CB,Jaycee,Horn,Jaycee Horn,CAR,True,1,114,1073,1,21,34,55,1,1,25,29,0,8,1,0,12,0,20,0,1,0,0,15,5,Jaycee,Horn,1218.0,1216.0,1.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,0.0,10.251630941286114,11.183597390493942,70.82945013979497,11.183597390493942,2.3299161230195713,0.8666666666666667,CAR,8
1307,DT,Derrick,Brown,Derrick Brown,CAR,True,0,0,931,0,24,43,49,0,1,2,0,0,0,0,0,0,0,20,21,1,5,0,15,14,Derrick,Brown,309.0,307.0,2.0,20.0,Signed,81.0,0.0,0.0,CAR,tier_3,27.92696025778733,1.0741138560687433,27.92696025778733,78.41031149301826,0.0,0.21482277121374865,0.13333333333333333,CAR,2
1308,LOLB,Frankie,Luvu,Frankie Luvu,CAR,True,0,0,673,0,12,11,12,1,1,1,0,0,0,0,0,0,0,20,2,0,2,0,15,4,Frankie,Luvu,1655.0,1653.0,4.0,20.0,Signed,70.0,0.0,0.0,CAR,tier_5,5.943536404160475,0.0,5.943536404160475,35.661218424962854,0.0,0.1485884101040119,0.06666666666666667,CAR,-4
1312,RE,Aaron,Donald,Aaron Donald,LAR,True,70,0,1009,2,20,49,46,0,1,1,0,0,0,0,0,2,1,23,19,2,10,1,15,15,Aaron,Donald,677.0,675.0,8.0,23.0,Signed,99.0,0.0,0.0,LAR,tier_0,28.74132804757185,5.946481665014866,30.723488602576808,65.41129831516352,1.9821605550049552,0.09910802775024777,-0.06666666666666667,LAR,0
1313,CB,Keith,Taylor Jr,Keith Taylor Jr,CAR,True,0,20,420,0,13,9,15,0,1,7,20,0,1,0,0,2,0,20,0,0,0,0,15,3,Keith,Taylor Jr,2574.0,2572.0,1.0,20.0,Signed,67.0,0.0,0.0,CAR,tier_6,0.0,2.3809523809523814,4.761904761904763,66.66666666666667,4.761904761904763,1.6666666666666667,0.3333333333333333,CAR,0
1315,MLB,Julian,Stanford,Julian Stanford,CAR,True,0,0,365,0,5,4,8,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,15,3,Julian,Stanford,2489.0,2487.0,10.0,20.0,Signed,64.0,0.0,0.0,CAR,tier_6,0.0,0.0,0.0,35.61643835616438,0.0,0.0,0.0,CAR,-5
1316,CB,C.J.,Henderson,C.J. Henderson,CAR,True,23,16,801,1,24,29,43,0,1,13,16,0,1,0,0,8,0,20,1,2,0,1,13,13,C.J.,Henderson,1135.0,1133.0,2.0,20.0,Signed,76.0,0.0,0.0,CAR,tier_4,1.2484394506866416,6.242197253433208,11.235955056179774,83.64544319600499,9.987515605493133,1.6229712858926344,0.38461538461538464,CAR,6
1317,MLB,Fred,Warner,Fred Warner,SF,True,0,52,980,0,35,58,67,0,1,28,31,0,3,1,0,14,0,14,1,0,3,0,15,15,Fred,Warner,2750.0,2748.0,4.0,14.0,Signed,95.0,0.0,0.0,SF,tier_0,4.081632653061225,4.081632653061225,18.367346938775512,104.08163265306122,14.285714285714285,2.857142857142857,0.9333333333333333,SF,0
1318,ROLB,Shaq,Thompson,Shaq Thompson,CAR,True,0,18,1155,0,33,63,82,1,1,32,18,0,1,0,0,7,0,20,2,0,1,0,15,15,Shaq,Thompson,2625.0,2623.0,7.0,20.0,Signed,84.0,0.0,0.0,CAR,tier_3,2.5974025974025974,0.8658008658008658,8.658008658008658,99.56709956709956,6.0606060606060606,2.7705627705627704,1.6666666666666667,CAR,-4
1320,DT,Javon,Hargrave,Javon Hargrave,PHI,True,51,0,732,2,14,18,23,1,1,0,0,0,0,0,0,0,0,12,7,3,2,1,15,15,Javon,Hargrave,1068.0,1066.0,6.0,12.0,Signed,84.0,0.0,0.0,PHI,tier_3,12.295081967213115,8.196721311475411,12.295081967213115,50.54644808743169,0.0,0.0,0.0,PHI,0
1321,CB,David,Long Jr,David Long Jr,LAR,True,0,0,478,0,5,9,13,0,1,5,0,0,0,0,0,1,0,23,0,0,0,0,15,4,David,Long Jr,1629.0,1627.0,3.0,23.0,Signed,74.0,0.0,0.0,LAR,tier_5,0.0,0.0,2.092050209205021,37.65690376569038,2.092050209205021,1.0460251046025104,0.26666666666666666,LAR,-4
1323,ROLB,Terrell,Lewis,Terrell Lewis,LAR,True,0,0,745,0,12,20,31,0,1,3,0,0,0,0,0,1,0,23,6,0,2,0,15,4,Terrell,Lewis,1603.0,1601.0,2.0,23.0,Signed,69.0,0.0,0.0,LAR,tier_6,10.738255033557046,0.0,12.080536912751677,57.71812080536913,1.3422818791946307,0.4026845637583893,0.13333333333333333,LAR,2
1324,LE,Da'Shawn,Hand,Da'Shawn Hand,TEN,True,0,0,374,0,4,9,12,1,1,0,0,0,0,0,0,0,0,29,4,1,2,0,10,2,Da'Shawn,Hand,1060.0,1058.0,4.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,16.0427807486631,2.6737967914438503,16.0427807486631,42.780748663101605,0.0,0.0,0.0,TEN,-1
1325,DT,Greg,Gaines,Greg Gaines,LAR,True,0,0,823,0,18,21,32,1,1,1,0,0,0,0,0,0,0,23,10,0,2,0,15,15,Greg,Gaines,894.0,892.0,3.0,23.0,Signed,77.0,0.0,0.0,LAR,tier_4,14.580801944106925,0.0,14.580801944106925,60.75334143377886,0.0,0.12150668286755771,0.06666666666666667,LAR,-5
1326,LOLB,Olasunkanmi,Adeniyi,Olasunkanmi Adeniyi,TEN,True,0,0,588,0,10,12,24,1,1,11,0,0,0,0,0,0,0,29,1,0,0,0,15,7,Olasunkanmi,Adeniyi,20.0,18.0,4.0,29.0,Signed,68.0,0.0,0.0,TEN,tier_6,1.7006802721088434,0.0,1.7006802721088434,57.823129251700685,0.0,1.870748299319728,0.7333333333333333,TEN,-1
1329,DT,Teair,Tart,Teair Tart,TEN,True,0,0,552,0,5,16,22,0,1,0,0,0,0,0,0,0,0,29,9,0,2,0,15,15,Teair,Tart,2556.0,2554.0,2.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,19.927536231884055,0.0,19.927536231884055,48.913043478260875,0.0,0.0,0.0,TEN,-3
1330,ROLB,Harold,Landry III,Harold Landry III,TEN,True,42,72,847,1,18,34,47,1,1,3,72,0,1,0,0,0,0,29,14,1,9,0,12,12,Harold,Landry III,1544.0,1542.0,4.0,29.0,Signed,82.0,0.0,0.0,TEN,tier_3,27.15466351829988,3.541912632821724,27.15466351829988,76.74144037780403,0.0,0.3541912632821724,0.25,TEN,4
1331,SS,Amani,Hooker,Amani Hooker,TEN,True,0,40,998,0,20,29,38,0,1,16,27,0,2,1,0,8,0,29,0,0,1,0,15,15,Amani,Hooker,1211.0,1209.0,3.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,1.002004008016032,3.006012024048096,9.01803607214429,58.116232464929865,8.016032064128256,1.6032064128256511,0.5333333333333333,TEN,0
1333,CB,Kristian,Fulton,Kristian Fulton,TEN,True,0,46,945,0,26,41,61,0,1,27,36,0,3,0,0,12,0,29,0,1,0,0,15,15,Kristian,Fulton,885.0,883.0,2.0,29.0,Signed,76.0,0.0,0.0,TEN,tier_4,0.0,4.2328042328042335,12.698412698412698,92.06349206349206,12.698412698412698,2.857142857142857,1.0,TEN,3
1334,CB,Caleb,Farley,Caleb Farley,TEN,True,0,15,808,0,21,21,33,0,1,14,15,0,2,0,0,7,0,29,0,0,0,0,12,12,Caleb,Farley,790.0,788.0,1.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,0.0,2.4752475247524752,8.663366336633665,66.83168316831683,8.663366336633665,1.7326732673267329,0.5833333333333334,TEN,0
1335,FS,Kevin,Byard,Kevin Byard,TEN,True,0,6,1077,0,36,39,49,0,1,17,6,0,1,0,0,5,0,29,1,0,0,0,15,15,Kevin,Byard,371.0,369.0,6.0,29.0,Signed,91.0,0.0,0.0,TEN,tier_1,0.9285051067780873,0.9285051067780873,5.571030640668524,78.92293407613741,4.642525533890436,1.5784586815227482,0.8,TEN,-3
1337,RE,Jeffery,Simmons,Jeffery Simmons,TEN,True,41,0,911,3,13,45,53,1,1,0,0,0,0,0,0,1,0,29,19,2,8,0,15,15,Jeffery,Simmons,2379.0,2377.0,3.0,29.0,Signed,89.0,0.0,0.0,TEN,tier_2,29.637760702524698,5.488474204171241,30.735455543358945,72.44785949506037,1.0976948408342482,0.0,-0.06666666666666667,TEN,4
1338,MLB,David,Long Jr,David Long Jr,TEN,True,0,8,763,0,17,42,63,0,1,25,8,0,1,0,0,9,0,29,0,0,1,0,13,12,David,Long Jr,1628.0,1626.0,3.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,1.3106159895150722,1.3106159895150722,13.10615989515072,104.84927916120576,11.795543905635649,3.2765399737876804,1.2307692307692308,TEN,5
1339,LOLB,Bud,Dupree,Bud Dupree,TEN,True,38,0,523,1,18,28,34,0,1,18,0,0,0,0,0,2,0,29,1,2,5,0,10,10,Bud,Dupree,710.0,708.0,7.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,11.472275334608032,5.736137667304016,15.296367112810707,99.4263862332696,3.8240917782026767,3.4416826003824093,1.6,TEN,5
1340,LE,Denico,Autry,Denico Autry,TEN,True,0,0,963,0,23,31,38,0,1,0,0,2,0,0,0,0,0,29,10,2,3,0,15,15,Denico,Autry,103.0,101.0,8.0,29.0,Signed,80.0,0.0,0.0,TEN,tier_3,13.499480789200415,4.153686396677051,13.499480789200415,63.34371754932502,0.0,0.0,0.0,TEN,-3
1341,ROLB,Rashad,Weaver,Rashad Weaver,TEN,True,0,0,426,0,6,3,4,0,1,2,0,0,0,0,0,0,0,29,1,0,0,0,15,6,Rashad,Weaver,2779.0,2777.0,1.0,29.0,Signed,63.0,0.0,0.0,TEN,tier_6,2.347417840375587,0.0,2.347417840375587,23.474178403755868,0.0,0.4694835680751174,0.13333333333333333,TEN,-4
1342,LE,Jadeveon,Clowney,Jadeveon Clowney,CLE,True,170,0,597,4,21,16,20,0,1,0,0,0,0,0,0,0,0,4,8,2,5,1,10,10,Jadeveon,Clowney,474.0,472.0,8.0,4.0,Signed,81.0,0.0,0.0,CLE,tier_3,21.775544388609713,11.725293132328307,21.775544388609713,68.67671691792295,0.0,0.0,0.0,CLE,4
1343,DT,Perrion,Winfrey,Perrion Winfrey,CLE,True,13,0,801,1,17,25,32,1,1,0,0,0,0,0,0,1,0,4,9,1,6,0,15,15,Perrion,Winfrey,3585.0,3583.0,0.0,4.0,Signed,72.0,0.0,0.0,CLE,tier_5,18.726591760299627,2.4968789013732833,19.975031210986266,61.17353308364544,1.2484394506866416,0.0,-0.06666666666666667,CLE,-1
1345,CB,Martin,Emerson,Martin Emerson,CLE,True,0,0,465,0,7,11,16,1,1,2,0,0,0,0,0,4,0,4,1,0,0,0,15,4,Martin,Emerson,3545.0,3543.0,0.0,4.0,Signed,71.0,0.0,0.0,CLE,tier_5,2.150537634408602,0.0,10.752688172043012,49.46236559139785,8.602150537634408,0.43010752688172044,-0.13333333333333333,CLE,0
1346,ROLB,Justin,Hollins,Justin Hollins,CHI,True,12,0,853,1,26,36,46,1,1,10,0,0,0,0,0,1,1,0,7,1,4,1,14,14,Justin,Hollins,1200.0,1198.0,3.0,0.0,Signed,72.0,0.0,0.0,CHI,tier_5,12.895662368112545,4.689331770222743,14.06799531066823,84.40797186400938,1.1723329425556857,1.1723329425556859,0.6428571428571429,CHI,4
1347,LOLB,Kingsley,Enagbare,Kingsley Enagbare,GB,True,0,0,352,0,1,4,7,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,15,4,Kingsley,Enagbare,3656.0,3654.0,0.0,19.0,Signed,65.0,0.0,0.0,GB,tier_6,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,GB,-2
1348,SS,Tariq,Carpenter,Tariq Carpenter,GB,True,0,0,467,0,8,6,11,0,1,4,0,0,0,0,0,2,0,19,0,0,0,0,15,4,Tariq,Carpenter,3706.0,3704.0,0.0,19.0,Signed,67.0,0.0,0.0,GB,tier_6,0.0,0.0,4.282655246252677,40.68522483940043,4.282655246252677,0.8565310492505354,0.13333333333333333,GB,-5
1349,MLB,Quay,Walker,Quay Walker,GB,True,19,0,562,1,10,23,34,1,1,10,0,0,0,0,0,4,0,19,3,1,0,0,15,4,Quay,Walker,3499.0,3497.0,0.0,19.0,Signed,73.0,0.0,0.0,GB,tier_5,5.338078291814947,3.558718861209964,12.455516014234876,78.29181494661921,7.117437722419928,1.7793594306049825,0.4,GB,3
1350,FS,Jaquan,Johnson,Jaquan Johnson,BUF,True,0,0,380,0,8,13,21,1,1,7,0,0,0,0,0,2,0,2,0,0,0,0,15,4,Jaquan,Johnson,1378.0,1376.0,3.0,2.0,Signed,68.0,0.0,0.0,BUF,tier_6,0.0,0.0,5.263157894736842,76.3157894736842,5.263157894736842,1.8421052631578945,0.3333333333333333,BUF,2
1351,LOLB,Tipa,Galeai,Tipa Galeai,GB,True,0,0,367,0,5,2,5,0,1,0,0,0,0,0,0,0,0,19,0,0,0,0,15,4,Tipa,Galeai,897.0,895.0,2.0,19.0,Signed,64.0,0.0,0.0,GB,tier_6,0.0,0.0,0.0,27.247956403269754,0.0,0.0,0.0,GB,-2
1352,CB,Rico,Gafford,Rico Gafford,GB,True,0,0,388,0,2,5,9,0,1,2,0,0,0,0,0,3,0,19,0,0,0,0,15,4,Rico,Gafford,891.0,889.0,4.0,19.0,Signed,66.0,0.0,0.0,GB,tier_6,0.0,0.0,7.731958762886598,28.350515463917525,7.731958762886598,0.5154639175257731,-0.06666666666666667,GB,2
1353,SS,Shawn,Davis,Shawn Davis,GB,True,0,28,449,0,6,11,22,0,1,9,28,0,1,0,0,9,0,19,1,0,0,0,15,4,Shawn,Davis,621.0,619.0,1.0,19.0,Signed,65.0,0.0,0.0,GB,tier_6,2.2271714922048997,2.2271714922048997,22.271714922048996,62.360801781737194,20.0445434298441,2.0044543429844097,0.0,GB,7
1354,MLB,Krys,Barnes,Krys Barnes,GB,True,0,12,935,0,34,49,67,0,1,28,7,0,2,0,0,1,0,19,1,0,3,0,13,6,Krys,Barnes,137.0,135.0,2.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,4.278074866310161,2.1390374331550803,5.347593582887701,108.02139037433155,1.0695187165775402,2.9946524064171123,2.076923076923077,GB,0
