Position,RatingTier,StatCheck,StatValue,StatTier,SkillPoint,StatHigh,StatLow
FS,tier_0,TotalTurnoversPerGame,0.14-0.19,tier_3,-1,0.2,0.14
FS,tier_0,TotalTurnoversPerGame,0.06-0.13,tier_4,-3,0.14,0.06
FS,tier_0,TotalTurnoversPerGame,0.00-0.05,tier_5,-5,0.06,0.00
FS,tier_0,TacklesPerGame,5.50-15.00,tier_0,1,15.01,5.50
FS,tier_0,TacklesPerGame,5.00-5.49,tier_1,1,5.5,5.00
FS,tier_0,TacklesPerGame,4.00-4.99,tier_2,-1,5.0,4.00
FS,tier_0,TacklesPerGame,3.00-3.99,tier_3,-2,4.0,3.00
FS,tier_0,TacklesPerGame,2.00-2.99,tier_4,-5,3.0,2.00
FS,tier_0,TacklesPerGame,0.00-1.99,tier_5,-7,2.0,0.00
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,2,-0.010000000000000009,-20.00
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-3,2.01,1.51
FS,tier_0,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-6,20.01,2.01
FS,tier_1,TotalTurnoversPerGame,0.40-10.00,tier_0,2,10.01,0.40
FS,tier_1,TotalTurnoversPerGame,0.26-0.39,tier_1,1,0.4,0.26
FS,tier_1,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
FS,tier_1,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
FS,tier_1,TotalTurnoversPerGame,0.06-0.12,tier_4,-2,0.13,0.06
FS,tier_1,TotalTurnoversPerGame,0.00-0.05,tier_5,-4,0.06,0.00
FS,tier_1,TacklesPerGame,5.50-15.00,tier_0,2,15.01,5.50
FS,tier_1,TacklesPerGame,5.00-5.49,tier_1,1,5.5,5.00
FS,tier_1,TacklesPerGame,4.00-4.99,tier_2,-1,5.0,4.00
FS,tier_1,TacklesPerGame,3.00-3.99,tier_3,-2,4.0,3.00
FS,tier_1,TacklesPerGame,2.00-2.99,tier_4,-4,3.0,2.00
FS,tier_1,TacklesPerGame,0.00-1.99,tier_5,-6,2.0,0.00
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,2,-0.010000000000000009,-20.00
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-3,2.01,1.51
FS,tier_1,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-5,20.01,2.01
FS,tier_2,TotalTurnoversPerGame,0.40-10.00,tier_0,3,10.01,0.40
FS,tier_2,TotalTurnoversPerGame,0.26-0.39,tier_1,1,0.4,0.26
FS,tier_2,TotalTurnoversPerGame,0.20-0.25,tier_2,0,0.26,0.20
FS,tier_2,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
FS,tier_2,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
FS,tier_2,TotalTurnoversPerGame,0.00-0.05,tier_5,-3,0.06,0.00
FS,tier_2,TacklesPerGame,5.50-15.00,tier_0,3,15.01,5.50
FS,tier_2,TacklesPerGame,5.00-5.49,tier_1,1,5.5,5.00
FS,tier_2,TacklesPerGame,4.00-4.99,tier_2,-1,5.0,4.00
FS,tier_2,TacklesPerGame,3.00-3.99,tier_3,-2,4.0,3.00
FS,tier_2,TacklesPerGame,2.00-2.99,tier_4,-3,3.0,2.00
FS,tier_2,TacklesPerGame,0.00-1.99,tier_5,-5,2.0,0.00
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,2,-0.010000000000000009,-20.00
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
FS,tier_2,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-4,20.01,2.01
FS,tier_3,TotalTurnoversPerGame,0.40-10.00,tier_0,4,10.01,0.40
FS,tier_3,TotalTurnoversPerGame,0.26-0.39,tier_1,2,0.4,0.26
FS,tier_3,TotalTurnoversPerGame,0.20-0.25,tier_2,0,0.26,0.20
FS,tier_3,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
FS,tier_3,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
FS,tier_3,TotalTurnoversPerGame,0.00-0.05,tier_5,-2,0.06,0.00
FS,tier_3,TacklesPerGame,5.50-15.00,tier_0,4,15.01,5.50
FS,tier_3,TacklesPerGame,5.00-5.49,tier_1,2,5.5,5.00
FS,tier_3,TacklesPerGame,4.00-4.99,tier_2,0,5.0,4.00
FS,tier_3,TacklesPerGame,3.00-3.99,tier_3,-1,4.0,3.00
FS,tier_3,TacklesPerGame,2.00-2.99,tier_4,-2,3.0,2.00
FS,tier_3,TacklesPerGame,0.00-1.99,tier_5,-4,2.0,0.00
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,2,-0.010000000000000009,-20.00
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
FS,tier_3,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-4,20.01,2.01
FS,tier_4,TotalTurnoversPerGame,0.40-10.00,tier_0,5,10.01,0.40
FS,tier_4,TotalTurnoversPerGame,0.26-0.39,tier_1,3,0.4,0.26
FS,tier_4,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
FS,tier_4,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
FS,tier_4,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
FS,tier_4,TotalTurnoversPerGame,0.00-0.05,tier_5,-2,0.06,0.00
FS,tier_4,TacklesPerGame,5.50-15.00,tier_0,4,15.01,5.50
FS,tier_4,TacklesPerGame,5.00-5.49,tier_1,2,5.5,5.00
FS,tier_4,TacklesPerGame,4.00-4.99,tier_2,0,5.0,4.00
FS,tier_4,TacklesPerGame,3.00-3.99,tier_3,-1,4.0,3.00
FS,tier_4,TacklesPerGame,2.00-2.99,tier_4,-2,3.0,2.00
FS,tier_4,TacklesPerGame,0.00-1.99,tier_5,-3,2.0,0.00
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,0,0.51,0.01
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
FS,tier_4,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-3,20.01,2.01
FS,tier_5,TotalTurnoversPerGame,0.40-10.00,tier_0,6,10.01,0.40
FS,tier_5,TotalTurnoversPerGame,0.26-0.39,tier_1,3,0.4,0.26
FS,tier_5,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
FS,tier_5,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
FS,tier_5,TotalTurnoversPerGame,0.06-0.12,tier_4,0,0.13,0.06
FS,tier_5,TotalTurnoversPerGame,0.00-0.05,tier_5,-1,0.06,0.00
FS,tier_5,TacklesPerGame,5.50-15.00,tier_0,5,15.01,5.50
FS,tier_5,TacklesPerGame,5.00-5.49,tier_1,2,5.5,5.00
FS,tier_5,TacklesPerGame,4.00-4.99,tier_2,0,5.0,4.00
FS,tier_5,TacklesPerGame,3.00-3.99,tier_3,0,4.0,3.00
FS,tier_5,TacklesPerGame,2.00-2.99,tier_4,-1,3.0,2.00
FS,tier_5,TacklesPerGame,0.00-1.99,tier_5,-2,2.0,0.00
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,0,0.51,0.01
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,0,1.51,1.01
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
FS,tier_5,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-3,20.01,2.01
FS,tier_6,TotalTurnoversPerGame,0.40-10.00,tier_0,8,10.01,0.40
FS,tier_6,TotalTurnoversPerGame,0.26-0.39,tier_1,5,0.4,0.26
FS,tier_6,TotalTurnoversPerGame,0.20-0.25,tier_2,3,0.26,0.20
FS,tier_6,TotalTurnoversPerGame,0.13-0.19,tier_3,1,0.2,0.13
FS,tier_6,TotalTurnoversPerGame,0.06-0.12,tier_4,0,0.13,0.06
FS,tier_6,TotalTurnoversPerGame,0.00-0.05,tier_5,0,0.06,0.00
FS,tier_6,TacklesPerGame,5.50-15.00,tier_0,7,15.01,5.50
FS,tier_6,TacklesPerGame,5.00-5.49,tier_1,4,5.5,5.00
FS,tier_6,TacklesPerGame,4.00-4.99,tier_2,2,5.0,4.00
FS,tier_6,TacklesPerGame,3.00-3.99,tier_3,0,4.0,3.00
FS,tier_6,TacklesPerGame,2.00-2.99,tier_4,0,3.0,2.00
FS,tier_6,TacklesPerGame,0.00-1.99,tier_5,-1,2.0,0.00
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,0,0.51,0.01
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-1,2.01,1.51
FS,tier_6,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-2,20.01,2.01
SS,tier_0,TotalTurnoversPerGame,0.40-10.00,tier_0,1,10.01,0.40
SS,tier_0,TotalTurnoversPerGame,0.26-0.39,tier_1,1,0.4,0.26
SS,tier_0,TotalTurnoversPerGame,0.20-0.25,tier_2,0,0.26,0.20
SS,tier_0,TotalTurnoversPerGame,0.13-0.19,tier_3,-1,0.2,0.13
SS,tier_0,TotalTurnoversPerGame,0.06-0.12,tier_4,-3,0.13,0.06
SS,tier_0,TotalTurnoversPerGame,0.00-0.05,tier_5,-5,0.06,0.00
SS,tier_0,TacklesPerGame,6.00-15.00,tier_0,1,15.01,6.00
SS,tier_0,TacklesPerGame,5.50-5.99,tier_1,1,6.0,5.50
SS,tier_0,TacklesPerGame,4.00-5.49,tier_2,-1,5.5,4.00
SS,tier_0,TacklesPerGame,3.00-3.99,tier_3,-3,4.0,3.00
SS,tier_0,TacklesPerGame,2.00-2.99,tier_4,-5,3.0,2.00
SS,tier_0,TacklesPerGame,0.00-1.99,tier_5,-7,2.0,0.00
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,1,-0.010000000000000009,-20.00
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-3,2.01,1.51
SS,tier_0,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-6,20.01,2.01
SS,tier_1,TotalTurnoversPerGame,0.40-10.00,tier_0,2,10.01,0.40
SS,tier_1,TotalTurnoversPerGame,0.26-0.39,tier_1,1,0.4,0.26
SS,tier_1,TotalTurnoversPerGame,0.20-0.25,tier_2,0,0.26,0.20
SS,tier_1,TotalTurnoversPerGame,0.13-0.19,tier_3,-1,0.2,0.13
SS,tier_1,TotalTurnoversPerGame,0.06-0.12,tier_4,-2,0.13,0.06
SS,tier_1,TotalTurnoversPerGame,0.00-0.05,tier_5,-4,0.06,0.00
SS,tier_1,TacklesPerGame,6.00-15.00,tier_0,2,15.01,6.00
SS,tier_1,TacklesPerGame,5.50-5.99,tier_1,1,6.0,5.50
SS,tier_1,TacklesPerGame,4.00-5.49,tier_2,0,5.5,4.00
SS,tier_1,TacklesPerGame,3.00-3.99,tier_3,-2,4.0,3.00
SS,tier_1,TacklesPerGame,2.00-2.99,tier_4,-4,3.0,2.00
SS,tier_1,TacklesPerGame,0.00-1.99,tier_5,-6,2.0,0.00
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,1,-0.010000000000000009,-20.00
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,0,0.51,0.01
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-3,2.01,1.51
SS,tier_1,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-5,20.01,2.01
SS,tier_2,TotalTurnoversPerGame,0.40-10.00,tier_0,3,10.01,0.40
SS,tier_2,TotalTurnoversPerGame,0.26-0.39,tier_1,1,0.4,0.26
SS,tier_2,TotalTurnoversPerGame,0.20-0.25,tier_2,0,0.26,0.20
SS,tier_2,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
SS,tier_2,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
SS,tier_2,TotalTurnoversPerGame,0.00-0.05,tier_5,-3,0.06,0.00
SS,tier_2,TacklesPerGame,6.00-15.00,tier_0,3,15.01,6.00
SS,tier_2,TacklesPerGame,5.50-5.99,tier_1,1,6.0,5.50
SS,tier_2,TacklesPerGame,4.00-5.49,tier_2,0,5.5,4.00
SS,tier_2,TacklesPerGame,3.00-3.99,tier_3,-1,4.0,3.00
SS,tier_2,TacklesPerGame,2.00-2.99,tier_4,-3,3.0,2.00
SS,tier_2,TacklesPerGame,0.00-1.99,tier_5,-5,2.0,0.00
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,1,-0.010000000000000009,-20.00
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
SS,tier_2,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-4,20.01,2.01
SS,tier_3,TotalTurnoversPerGame,0.40-10.00,tier_0,4,10.01,0.40
SS,tier_3,TotalTurnoversPerGame,0.26-0.39,tier_1,2,0.4,0.26
SS,tier_3,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
SS,tier_3,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
SS,tier_3,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
SS,tier_3,TotalTurnoversPerGame,0.00-0.05,tier_5,-2,0.06,0.00
SS,tier_3,TacklesPerGame,6.00-15.00,tier_0,4,15.01,6.00
SS,tier_3,TacklesPerGame,5.50-5.99,tier_1,2,6.0,5.50
SS,tier_3,TacklesPerGame,4.00-5.49,tier_2,0,5.5,4.00
SS,tier_3,TacklesPerGame,3.00-3.99,tier_3,-1,4.0,3.00
SS,tier_3,TacklesPerGame,2.00-2.99,tier_4,-2,3.0,2.00
SS,tier_3,TacklesPerGame,0.00-1.99,tier_5,-4,2.0,0.00
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,2,-0.010000000000000009,-20.00
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,-1,1.51,1.01
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
SS,tier_3,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-4,20.01,2.01
SS,tier_4,TotalTurnoversPerGame,0.40-10.00,tier_0,5,10.01,0.40
SS,tier_4,TotalTurnoversPerGame,0.26-0.39,tier_1,2,0.4,0.26
SS,tier_4,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
SS,tier_4,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
SS,tier_4,TotalTurnoversPerGame,0.06-0.12,tier_4,-1,0.13,0.06
SS,tier_4,TotalTurnoversPerGame,0.00-0.05,tier_5,-2,0.06,0.00
SS,tier_4,TacklesPerGame,6.00-15.00,tier_0,5,15.01,6.00
SS,tier_4,TacklesPerGame,5.50-5.99,tier_1,2,6.0,5.50
SS,tier_4,TacklesPerGame,4.00-5.49,tier_2,0,5.5,4.00
SS,tier_4,TacklesPerGame,3.00-3.99,tier_3,0,4.0,3.00
SS,tier_4,TacklesPerGame,2.00-2.99,tier_4,-1,3.0,2.00
SS,tier_4,TacklesPerGame,0.00-1.99,tier_5,-3,2.0,0.00
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,0,1.51,1.01
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-2,2.01,1.51
SS,tier_4,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-3,20.01,2.01
SS,tier_5,TotalTurnoversPerGame,0.40-10.00,tier_0,6,10.01,0.40
SS,tier_5,TotalTurnoversPerGame,0.26-0.39,tier_1,3,0.4,0.26
SS,tier_5,TotalTurnoversPerGame,0.20-0.25,tier_2,1,0.26,0.20
SS,tier_5,TotalTurnoversPerGame,0.13-0.19,tier_3,0,0.2,0.13
SS,tier_5,TotalTurnoversPerGame,0.06-0.12,tier_4,0,0.13,0.06
SS,tier_5,TotalTurnoversPerGame,0.00-0.05,tier_5,-1,0.06,0.00
SS,tier_5,TacklesPerGame,6.00-15.00,tier_0,6,15.01,6.00
SS,tier_5,TacklesPerGame,5.50-5.99,tier_1,3,6.0,5.50
SS,tier_5,TacklesPerGame,4.00-5.49,tier_2,1,5.5,4.00
SS,tier_5,TacklesPerGame,3.00-3.99,tier_3,0,4.0,3.00
SS,tier_5,TacklesPerGame,2.00-2.99,tier_4,-1,3.0,2.00
SS,tier_5,TacklesPerGame,0.00-1.99,tier_5,-2,2.0,0.00
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,1,0.51,0.01
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,0,1.51,1.01
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-1,2.01,1.51
SS,tier_5,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-3,20.01,2.01
SS,tier_6,TotalTurnoversPerGame,0.40-10.00,tier_0,8,10.01,0.40
SS,tier_6,TotalTurnoversPerGame,0.26-0.39,tier_1,5,0.4,0.26
SS,tier_6,TotalTurnoversPerGame,0.20-0.25,tier_2,3,0.26,0.20
SS,tier_6,TotalTurnoversPerGame,0.13-0.19,tier_3,1,0.2,0.13
SS,tier_6,TotalTurnoversPerGame,0.06-0.12,tier_4,0,0.13,0.06
SS,tier_6,TotalTurnoversPerGame,0.00-0.05,tier_5,0,0.06,0.00
SS,tier_6,TacklesPerGame,6.00-15.00,tier_0,7,15.01,6.00
SS,tier_6,TacklesPerGame,5.50-5.99,tier_1,5,6.0,5.50
SS,tier_6,TacklesPerGame,4.00-5.49,tier_2,2,5.5,4.00
SS,tier_6,TacklesPerGame,3.00-3.99,tier_3,1,4.0,3.00
SS,tier_6,TacklesPerGame,2.00-2.99,tier_4,0,3.0,2.00
SS,tier_6,TacklesPerGame,0.00-1.99,tier_5,-1,2.0,0.00
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,-20.00>-1.01,tier_0,3,-0.010000000000000009,-20.00
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,0.01-0.50,tier_1,0,0.51,0.01
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,0.51-1.00,tier_2,0,1.01,0.51
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,1.01-1.50,tier_3,0,1.51,1.01
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,1.51-2.00,tier_4,-1,2.01,1.51
SS,tier_6,SafetiesCatchAllowMinusPDPerGame,2.01-20.00,tier_5,-2,20.01,2.01
K,tier_0,FGPercentage,0.89-1.00,tier_0,1,1.01,0.89
K,tier_0,FGPercentage,0.83-0.88,tier_1,0,0.89,0.83
K,tier_0,FGPercentage,0.78-0.82,tier_2,-1,0.83,0.78
K,tier_0,FGPercentage,0.73-0.77,tier_3,-3,0.78,0.73
K,tier_0,FGPercentage,0.67-0.72,tier_4,-4,0.73,0.67
K,tier_0,FGPercentage,0.00-0.66,tier_5,-6,0.67,0.00
K,tier_0,EPPercentage,1,tier_0,1,1,1
K,tier_0,EPPercentage,0.97-0.99,tier_1,0,1.0,0.97
K,tier_0,EPPercentage,0.92-0.96,tier_2,-1,0.97,0.92
K,tier_0,EPPercentage,0.89-0.91,tier_3,-3,0.92,0.89
K,tier_0,EPPercentage,0.86-0.88,tier_4,-4,0.89,0.86
K,tier_0,EPPercentage,0.00-0.85,tier_5,-6,0.86,0.00
K,tier_0,Over40YardPercentage,0.83-1.00,tier_0,1,1.01,0.83
K,tier_0,Over40YardPercentage,0.74-0.82,tier_1,1,0.83,0.74
K,tier_0,Over40YardPercentage,0.69-0.73,tier_2,0,0.74,0.69
K,tier_0,Over40YardPercentage,0.64-0.68,tier_3,-1,0.69,0.64
K,tier_0,Over40YardPercentage,0.60-0.63,tier_4,-3,0.64,0.60
K,tier_0,Over40YardPercentage,0.00-0.59,tier_5,-5,0.6,0.00
K,tier_1,FGPercentage,0.89-1.00,tier_0,1,1.01,0.89
K,tier_1,FGPercentage,0.83-0.88,tier_1,0,0.89,0.83
K,tier_1,FGPercentage,0.78-0.82,tier_2,-1,0.83,0.78
K,tier_1,FGPercentage,0.73-0.77,tier_3,-3,0.78,0.73
K,tier_1,FGPercentage,0.67-0.72,tier_4,-4,0.73,0.67
K,tier_1,FGPercentage,0.00-0.66,tier_5,-6,0.67,0.00
K,tier_1,EPPercentage,1,tier_0,1,1,1
K,tier_1,EPPercentage,0.97-0.99,tier_1,0,1.0,0.97
K,tier_1,EPPercentage,0.92-0.96,tier_2,-1,0.97,0.92
K,tier_1,EPPercentage,0.89-0.91,tier_3,-3,0.92,0.89
K,tier_1,EPPercentage,0.86-0.88,tier_4,-4,0.89,0.86
K,tier_1,EPPercentage,0.00-0.85,tier_5,-6,0.86,0.00
K,tier_1,Over40YardPercentage,0.83-1.00,tier_0,1,1.01,0.83
K,tier_1,Over40YardPercentage,0.74-0.82,tier_1,1,0.83,0.74
K,tier_1,Over40YardPercentage,0.69-0.73,tier_2,0,0.74,0.69
K,tier_1,Over40YardPercentage,0.64-0.68,tier_3,-1,0.69,0.64
K,tier_1,Over40YardPercentage,0.60-0.63,tier_4,-3,0.64,0.60
K,tier_1,Over40YardPercentage,0.00-0.59,tier_5,-5,0.6,0.00
K,tier_2,FGPercentage,0.89-1.00,tier_0,1,1.01,0.89
K,tier_2,FGPercentage,0.83-0.88,tier_1,0,0.89,0.83
K,tier_2,FGPercentage,0.78-0.82,tier_2,-1,0.83,0.78
K,tier_2,FGPercentage,0.73-0.77,tier_3,-3,0.78,0.73
K,tier_2,FGPercentage,0.67-0.72,tier_4,-4,0.73,0.67
K,tier_2,FGPercentage,0.00-0.66,tier_5,-6,0.67,0.00
K,tier_2,EPPercentage,1,tier_0,1,1,1
K,tier_2,EPPercentage,0.97-0.99,tier_1,0,1.0,0.97
K,tier_2,EPPercentage,0.92-0.96,tier_2,-1,0.97,0.92
K,tier_2,EPPercentage,0.89-0.91,tier_3,-3,0.92,0.89
K,tier_2,EPPercentage,0.86-0.88,tier_4,-4,0.89,0.86
K,tier_2,EPPercentage,0.00-0.85,tier_5,-6,0.86,0.00
K,tier_2,Over40YardPercentage,0.83-1.00,tier_0,1,1.01,0.83
K,tier_2,Over40YardPercentage,0.74-0.82,tier_1,1,0.83,0.74
K,tier_2,Over40YardPercentage,0.69-0.73,tier_2,0,0.74,0.69
K,tier_2,Over40YardPercentage,0.64-0.68,tier_3,-1,0.69,0.64
K,tier_2,Over40YardPercentage,0.60-0.63,tier_4,-3,0.64,0.60
K,tier_2,Over40YardPercentage,0.00-0.59,tier_5,-5,0.6,0.00
K,tier_3,FGPercentage,0.89-1.00,tier_0,1,1.01,0.89
K,tier_3,FGPercentage,0.83-0.88,tier_1,0,0.89,0.83
K,tier_3,FGPercentage,0.78-0.82,tier_2,-1,0.83,0.78
K,tier_3,FGPercentage,0.73-0.77,tier_3,-3,0.78,0.73
K,tier_3,FGPercentage,0.67-0.72,tier_4,-4,0.73,0.67
K,tier_3,FGPercentage,0.00-0.66,tier_5,-6,0.67,0.00
K,tier_3,EPPercentage,1,tier_0,1,1,1
K,tier_3,EPPercentage,0.97-0.99,tier_1,0,1.0,0.97
K,tier_3,EPPercentage,0.92-0.96,tier_2,-1,0.97,0.92
K,tier_3,EPPercentage,0.89-0.91,tier_3,-3,0.92,0.89
